 151.41768315, 205.67400959, 232.04449301, 228.51584087, 198.48873848, 225.78558220, 214.27638771, 210.79938634, 224.30767812, 200.36005740, 213.61068610, 199.09961902, 186.48677045, 179.16201584, 151.37173355, 181.49613584, 184.02977756, 163.90179101, 219.74883209, 310.89285928, 423.99448241, 925.55410568, 1210.26887771, 5865.52216167, 1735.24139350, 4716.72365992, 1207.20261603, 423.29025362, 299.61090615, 231.84484403, 213.51476922, 224.43610296, 217.16167091, 239.44317729, 286.21318405, 342.29770828, 453.49543982, 285.27366325, 216.57941034, 277.41672094, 600.99029581, 1876.52386528, 838.03183553, 412.60259795, 414.30995851, 239.62210215, 188.01311960, 188.65405582, 200.12683572, 188.54377123, 193.35959446, 217.05318028, 212.97031446, 190.73981653, 184.05737769, 177.46304714, 203.44273212, 181.67711953, 200.30760501, 202.15236057, 215.92935886, 205.44776207, 201.13526701, 132.89297513,
 125.14147987, 174.48571190, 217.64586601, 216.88942978, 224.69711698, 234.85827321, 228.28235116, 218.93829900, 205.30826215, 184.86380763, 189.49146647, 194.51069671, 173.16637940, 172.90376977, 193.66313125, 217.05484602, 231.27025994, 234.10803264, 380.91784869, 774.23054982, 955.63628554, 3707.55721543, 1039.15683705, 1547.31254937, 4244.20588515, 41183.54379966, 3219.24251915, 629.39798609, 322.16112463, 232.20933799, 204.32709024, 221.66511001, 185.82246281, 218.76975153, 301.14859780, 553.65237220, 1104.85797734, 472.82767375, 239.52029015, 233.25930829, 409.33567183, 852.28865717, 1693.40674672, 899.42264058, 1455.90423610, 542.16307302, 288.08917542, 244.20311554, 213.34871950, 195.68466533, 193.48571240, 202.70814504, 215.91369443, 177.46758354, 192.46074028, 212.28122054, 209.00014954, 164.33501922, 174.53207678, 174.99253668, 210.17019851, 224.12355300, 199.66198792, 151.40294035,
 138.61301846, 177.98233943, 210.06278320, 209.29589354, 219.60328880, 222.33086924, 195.51423739, 178.71961114, 215.62247375, 219.75644683, 223.74625036, 200.09867326, 203.02623759, 213.17568537, 193.59252671, 240.14141496, 289.78318230, 460.65024521, 896.25203840, 3140.19661843, 1017.53353698, 998.33038153, 755.03407672, 2261.60243594, 17514.97377605, 14863.36730476, 2134.66764197, 637.72018305, 348.88136065, 249.70569942, 199.42197588, 222.26000562, 210.48746306, 268.04417118, 401.12530926, 1192.77845824, 5747.18862177, 1121.24436043, 363.31128280, 223.42531491, 278.70498885, 541.09473785, 1171.97439795, 2925.21241540, 10341.68119407, 1729.23970331, 589.55701397, 325.16906411, 244.27502065, 231.76503480, 203.46358849, 214.80587275, 202.66653375, 188.03625382, 204.24552644, 196.92693669, 178.58561040, 160.63679992, 174.33280398, 174.06584296, 203.39295257, 220.66047225, 186.54283064, 147.46628811,
 142.37730878, 166.19557715, 174.44085957, 202.27673284, 198.84430824, 185.57072636, 177.76525770, 170.02544905, 189.21223740, 224.93958241, 229.81078444, 205.55183990, 189.86373099, 221.50771728, 223.57779780, 266.97705987, 450.97573544, 1115.90095455, 2323.79491170, 20562.64324597, 2241.93990093, 675.27869891, 996.63542682, 5671.02494350, 112540.77959187, 722623.74055033, 14190.33570401, 1468.76278570, 444.90068994, 264.90458010, 207.09991172, 212.14273321, 231.09613144, 242.52597052, 300.13544913, 539.95872592, 1137.29431295, 473.76405689, 253.73801965, 189.75171814, 332.79179259, 816.35852004, 3639.51218240, 26314.83881981, 216563.02015142, 7677.48226372, 1612.35166037, 552.50638230, 331.94799289, 258.46079400, 216.16741843, 219.37833807, 197.66711367, 204.81335972, 190.57012712, 161.40094147, 179.92063300, 179.20280107, 178.88840981, 188.85152597, 202.33362108, 202.73125339, 164.52697780, 124.03755645,
 136.47742070, 188.19544449, 191.22208878, 199.38530123, 214.16655231, 203.67857949, 214.74638729, 191.69214699, 162.43499222, 205.90923219, 218.46950981, 204.22292818, 204.73821015, 209.22985034, 214.38718408, 370.50234601, 1006.93878010, 4540.30674181, 1231.21040382, 2265.87540737, 721.51196457, 463.38024173, 1131.49233358, 5611.01234718, 5916.53156051, 14304.06644580, 2037.21981237, 630.71498984, 328.24064717, 226.24707989, 222.67838296, 209.15420361, 225.66876262, 193.12312177, 237.97409775, 332.06992498, 434.14736452, 231.79099769, 174.38402691, 147.34894672, 199.51709369, 401.27742813, 990.59795214, 2709.26582648, 7707.23161505, 1881.54050507, 6254.57163200, 1222.13853072, 451.90780459, 270.46569988, 204.29404900, 190.07237752, 192.93757078, 195.29608590, 216.09258449, 192.22945693, 201.10346355, 171.44065696, 185.68123732, 179.13813804, 199.26886840, 202.72470204, 163.67524262, 135.99753969,
 126.19403562, 185.78106092, 213.26470213, 197.75145995, 184.34016754, 192.76510686, 215.55802511, 207.48305534, 172.51730029, 193.08921911, 207.16288163, 198.69678653, 203.39066317, 213.06747369, 188.15825055, 237.88229784, 436.48235915, 1007.59534075, 519.89382210, 614.02069432, 404.57790534, 332.83763331, 585.43479684, 1758.12470812, 5862.66652455, 1915.03218567, 718.13720917, 365.25164942, 277.49585748, 246.37086782, 222.20283662, 214.35818520, 228.98090079, 228.39861676, 193.56168162, 220.70127566, 246.11413604, 151.59082274, 132.43347953, 126.21558392, 142.80818703, 214.74425335, 354.52978200, 627.59222868, 1053.30756985, 664.36578813, 1176.54355740, 489.43478468, 307.11659114, 248.37311884, 215.70390003, 189.30024638, 193.00250797, 199.61734050, 219.13177964, 212.41502381, 217.76964516, 192.37688361, 209.08646363, 207.33403095, 201.65370528, 197.08144994, 172.54029911, 142.78700027,
 135.15011333, 180.20750598, 202.07286990, 182.17266747, 179.50330935, 190.32459167, 203.53196322, 206.61033155, 199.56692454, 207.75351391, 193.93415705, 205.98061538, 187.49534881, 194.44622727, 176.72545194, 194.12716486, 300.18875863, 492.81252059, 495.67221291, 896.97404514, 444.12532268, 365.49382127, 734.13295994, 3206.95748196, 38676.28631308, 3166.16849567, 726.54135504, 316.35274841, 276.76481707, 273.34062789, 248.25512324, 237.49133497, 244.56192274, 268.62103664, 241.03507347, 230.39574455, 223.60585782, 149.40639497, 132.45688329, 98.03892203, 102.04686776, 136.27735303, 186.88939585, 247.49450822, 307.56273274, 278.43655093, 361.39297576, 314.35617309, 374.69226856, 310.17850258, 248.31994224, 215.05212416, 196.85500563, 195.23309788, 185.67421731, 191.32335200, 199.98090086, 217.29205569, 213.56269321, 214.87811916, 209.28461087, 215.55234449, 182.11497469, 133.84375036,
 133.27821790, 185.39213735, 196.92936477, 180.36314748, 190.57148095, 204.51035860, 221.19559807, 213.97665285, 223.34776269, 219.69526943, 225.50406204, 226.40885848, 223.32423694, 253.61829999, 202.32250213, 263.12335117, 485.32978317, 909.29149357, 944.64231250, 3681.95125729, 910.55669761, 598.24923677, 1356.34541686, 1011.50977381, 3154.03134777, 937.64641438, 414.02632169, 296.72084980, 347.45216511, 470.68650658, 324.55373865, 282.09971003, 325.96982189, 439.34401788, 312.30163754, 259.04833195, 267.43815667, 186.56765726, 126.77735618, 93.14408002, 94.52108148, 99.54853964, 133.24532079, 156.38751690, 172.82137524, 205.65159950, 292.96470917, 503.82462938, 1118.76939845, 560.10675921, 338.51159439, 252.52480717, 203.24539430, 200.19477401, 188.61439473, 179.48484730, 188.64567440, 199.13740265, 215.72025353, 188.15033140, 198.63966105, 200.20785515, 169.42846044, 114.60933422,
 143.49319806, 179.99492950, 170.78490750, 182.79012540, 191.63152089, 174.37929158, 211.20385667, 232.94296375, 231.54718859, 200.39012808, 219.22906245, 239.60930924, 290.08963064, 380.76268058, 299.79403173, 444.65317479, 1161.92103061, 3302.74957320, 918.48499681, 944.98666313, 558.42640890, 1321.77557283, 7142.43792683, 1335.94786956, 827.78594465, 437.03965223, 344.56366919, 328.65333963, 606.56169910, 1426.90492507, 569.73023342, 387.00172071, 558.68150754, 1221.78653085, 590.14460822, 355.46612300, 413.24305311, 299.69009187, 175.72129892, 107.30537024, 110.27829330, 103.68017251, 129.28583872, 153.12609589, 193.65301342, 222.15786181, 440.91997324, 1291.09285143, 5963.93849367, 1306.31141320, 486.96395939, 281.85542706, 220.19713513, 189.78603494, 201.35257746, 151.75103544, 151.14865175, 168.52297730, 195.57585720, 192.40118780, 193.52849650, 173.10118533, 163.21334243, 104.26322965,
 130.04077127, 165.20701703, 141.06209783, 178.13783337, 191.67915604, 189.55336973, 210.07923229, 234.15282289, 226.80663423, 197.52620017, 220.14695220, 309.14922402, 514.56265273, 1030.37419370, 525.76632333, 834.06611814, 2967.40862177, 1206.25341411, 522.73696214, 365.81480516, 355.41169079, 589.77992680, 1288.34516631, 767.52343446, 1190.77544696, 519.78937407, 372.98193898, 422.71472497, 1306.39211472, 7509.98337834, 1318.11695329, 551.78174184, 1209.86286147, 5932.09272482, 1159.68508226, 566.73088398, 1044.27616841, 445.47243038, 217.32048508, 129.20880963, 118.07845987, 145.87895744, 203.90575098, 273.45597476, 377.80907266, 335.98152641, 653.93171965, 3195.04528848, 39357.06530632, 3172.84666203, 637.54082984, 326.64941829, 235.54434339, 229.04711535, 215.75434618, 148.26778002, 158.12675115, 168.75271374, 185.34354841, 168.93069618, 184.77494513, 193.23209597, 139.39946881, 105.07662212,
 137.95904394, 191.51456025, 187.15315480, 196.40739119, 212.97015107, 200.44759960, 205.45661259, 226.85185897, 196.54839048, 200.58874009, 234.42295160, 366.11162105, 1004.70903296, 4539.55483213, 1043.30070405, 753.65291303, 929.74068124, 1161.88705289, 510.07343987, 324.18591366, 482.17268655, 959.63058195, 730.16388556, 1183.89592587, 5591.19354971, 1144.51597543, 909.56745943, 486.79760883, 625.24839642, 1417.52601254, 1142.06198693, 601.86886410, 999.94641670, 1205.63873164, 679.12839478, 1087.65770818, 4783.46618294, 1008.33343564, 331.36929054, 177.23096230, 169.34534518, 237.84898668, 433.48598032, 769.48027885, 1267.07819276, 609.31343819, 759.05574069, 1431.50112484, 3245.12960195, 967.41669896, 437.09420036, 316.64386484, 258.40135735, 237.60674043, 218.34775119, 170.69720337, 164.24282110, 191.66332032, 214.23758188, 204.52477027, 205.51380296, 202.04980878, 173.85111747, 101.29041671,
 132.76151038, 187.95709707, 199.18663603, 215.69102580, 209.70583056, 198.37989551, 212.35848020, 222.60292919, 215.86100291, 192.11812536, 235.49129434, 297.92398591, 500.84784780, 1051.75728311, 1083.06762113, 2510.52435960, 1367.34044314, 5001.80937375, 1053.60511014, 475.78877615, 986.03943543, 4287.11565885, 1459.93043902, 724.65911419, 1174.06254349, 976.99109654, 3486.37175855, 903.62772862, 640.32098694, 1424.88490289, 5076.95081316, 1482.79443198, 3425.79553010, 1034.47411747, 1046.71170933, 643.65643666, 999.25872417, 466.64515311, 261.48316448, 206.84303379, 237.81774604, 499.32713897, 1323.95033651, 3389.68829483, 6321.33465809, 1712.71949341, 3239.32378410, 4877.53305495, 1289.00336217, 1220.30563465, 653.30971865, 385.29294233, 279.41054881, 228.05742285, 225.65613322, 187.62247726, 182.49439957, 197.74678609, 219.04852088, 221.34324282, 213.30334919, 208.25854134, 153.47987544, 110.31711422,
 112.86207884, 151.63430328, 164.37015674, 185.72152119, 218.04554362, 202.38958693, 214.62177861, 201.43071389, 189.96043049, 176.11728039, 204.59101734, 276.08288388, 431.84766012, 888.94444566, 3671.80928646, 24569.62196114, 2567.22846359, 1164.89422046, 480.47178289, 331.47498739, 558.81777279, 1381.00973143, 4288.69800351, 1003.42462712, 550.11547955, 476.24411295, 903.11982820, 529.94867355, 928.29367049, 4677.47514959, 50488.00513340, 3632.05191030, 1101.38235483, 1063.61168844, 4430.50413270, 1030.27075420, 468.57583181, 319.12775702, 319.96586692, 260.10111619, 380.19182482, 1061.40030931, 5610.80833984, 37920.18067878, 3578.69958654, 5347.24500980, 34940.50053512, 3191.82621102, 1426.79547230, 5490.53145515, 1896.41563877, 664.46003268, 330.69510333, 244.78212185, 224.94147736, 195.09730827, 175.99160939, 185.32084443, 181.74211435, 188.75314881, 216.19150618, 190.92275624, 169.43542116, 127.49883677,
 116.30002291, 155.01077375, 156.15276015, 183.93930021, 211.87457414, 186.79427637, 200.96111534, 195.37880210, 188.53380761, 195.70018804, 249.41994860, 304.49454506, 411.53717678, 484.67388915, 1039.84489741, 2500.83850452, 1176.60179902, 582.44791547, 318.87664863, 353.43570848, 607.25316296, 624.08422327, 1046.72828336, 956.41651484, 486.08167563, 492.53821724, 1020.91433850, 497.85206348, 606.34060456, 1521.30452241, 3699.67283961, 999.94948738, 480.40688667, 474.00629406, 957.63565710, 445.02108549, 350.26204975, 488.34160621, 899.60153701, 445.02599369, 402.55967652, 504.53514503, 1215.31207903, 3152.32585278, 1086.01726347, 1678.20904418, 3057.25152466, 1445.29462754, 2798.27108520, 2045.94324835, 9036.55185547, 1559.27104615, 531.07443944, 295.40401818, 236.69256096, 203.31300194, 195.63872471, 199.70225384, 193.67512406, 212.91425488, 202.38887732, 217.86104776, 197.30156057, 130.48012873,
 114.17920612, 151.01402490, 170.15024406, 200.25208234, 186.14608117, 204.42635886, 198.53988810, 195.53851269, 205.28572502, 234.30411631, 330.07037838, 534.60951355, 1103.34756937, 660.09553879, 1214.48839166, 1187.52661513, 3716.89764536, 990.28371269, 428.54365646, 569.95024956, 1659.82527903, 1023.25947806, 959.17972901, 3212.56150776, 861.79880534, 992.54421009, 4284.65093065, 992.34157533, 935.33662945, 3776.24636288, 1188.87297622, 577.19236034, 372.53578676, 447.11864450, 417.24347993, 313.92264834, 407.04804010, 941.32461835, 3702.61291074, 975.29892499, 1008.92954617, 517.80381438, 471.74293265, 788.74037966, 1351.29749051, 4915.61550555, 1571.54670173, 4509.68893087, 29416.05137944, 2823.75117879, 1704.07235764, 1154.65514673, 551.79236104, 301.92473132, 234.61322046, 221.75477731, 193.97738266, 192.95291413, 200.90532632, 211.32290164, 187.76794684, 210.10011385, 190.45404934, 136.81898324,
 125.02806572, 160.63784897, 165.71509441, 171.38990231, 199.24701583, 224.05477830, 215.75385420, 215.51268821, 209.72801798, 293.26766964, 465.17274898, 1186.99176325, 5531.33192814, 1683.33665669, 5411.27034717, 2793.45174546, 24825.63584169, 2533.00988553, 602.74129925, 581.86994448, 965.39389405, 2834.07052891, 947.21807549, 1212.02862356, 633.63053749, 525.21105167, 984.20440686, 511.69084801, 488.51446930, 909.68019334, 685.99569577, 1416.20531673, 728.40012057, 1175.06158085, 503.05685433, 452.80449527, 522.87202993, 1025.55429147, 1075.65585292, 1097.02663562, 4505.49022413, 1001.97518522, 457.02847115, 815.14020501, 2923.06544117, 1640.77395408, 763.70104442, 1110.92210785, 2726.82326425, 1092.16824827, 2021.94383908, 4416.10921865, 1031.83645657, 405.69456847, 261.93498372, 232.60355255, 192.23351757, 181.65059027, 208.75993966, 223.96369659, 191.84102406, 164.64227730, 174.61837347, 130.76003440,
 125.84913575, 147.32155323, 166.69164626, 171.20881846, 197.27234460, 220.04767803, 215.42846227, 204.59225139, 238.55690937, 332.47851012, 541.67644535, 1022.30552645, 1353.73992152, 3151.85538756, 36595.86437685, 3387.05185319, 2598.50136032, 801.20400538, 540.81833550, 1013.03904347, 649.42709586, 819.25247207, 877.50413853, 3007.77784716, 1471.43947224, 595.13944618, 404.54045827, 277.63456606, 271.32726648, 479.21052464, 1290.14098097, 7626.41193977, 1797.62625177, 5574.72599910, 1172.64788374, 1182.21148146, 1109.87574044, 4207.53558127, 1666.41910293, 724.24758408, 1023.44794011, 447.13676627, 336.92682257, 539.61336435, 1389.24180346, 3733.53080003, 914.39291134, 498.09522948, 834.76224118, 2075.19215845, 11644.32373080, 2350.55135024, 782.17166107, 378.17654700, 248.89035857, 223.48602310, 212.70763049, 220.74875999, 223.47613029, 226.48503077, 188.47840557, 185.52198770, 183.27688668, 138.30470355,
 113.47481083, 135.34203551, 170.57460706, 191.16412242, 180.90471461, 202.41563528, 214.38816259, 237.55506781, 301.17903689, 433.24189370, 1002.85477315, 3691.14020707, 993.05031017, 1005.18413142, 3333.43885605, 5482.00320453, 1277.28395977, 550.81435092, 1063.41372681, 4579.26652718, 1138.17279501, 554.66025723, 528.79518329, 1438.19220539, 6379.09756071, 1192.14548253, 362.93454442, 219.11439290, 205.72160720, 268.13350963, 542.13460816, 1366.99426514, 698.38110323, 1172.76858544, 1212.60333683, 5648.74203076, 1240.58241794, 1707.57800596, 7536.21779406, 1338.17396479, 485.05703231, 272.10249214, 287.71343155, 655.70633322, 2181.51128068, 1136.24979899, 464.46400367, 312.57794210, 420.21451184, 828.17154879, 2268.16203371, 7512.39783594, 1355.54762380, 464.98889561, 248.78898453, 225.55446392, 203.38382947, 211.95004432, 211.57928441, 217.76149951, 191.00137477, 193.71693320, 199.07889979, 143.58765083,
 129.16169853, 165.87417649, 160.47427462, 163.70547709, 197.95250420, 218.75156739, 237.63511167, 261.00642961, 416.57710929, 750.42924076, 1498.65610230, 1034.99682719, 661.61489906, 1179.81165413, 2868.16356012, 7099.00250578, 1412.73166340, 525.77045513, 577.35089027, 1345.50374051, 2340.49949990, 800.57676180, 444.16504917, 613.01473658, 1292.23885346, 592.83403471, 302.84956702, 244.92143782, 227.34175849, 231.80276084, 309.28967889, 452.05379236, 403.37719224, 488.77444660, 572.49014632, 1209.87144264, 613.95619093, 692.51256303, 1406.82228333, 628.42525349, 323.74575602, 233.67063384, 238.39667564, 383.59769651, 658.12785247, 502.35728384, 303.21532545, 273.62547165, 484.73910950, 1203.91173924, 2516.88144580, 1509.91300388, 551.86996318, 297.81325275, 204.13023079, 191.05817203, 181.85006086, 217.16720893, 220.72514261, 227.78630139, 189.56088230, 197.41218849, 182.90294973, 136.31900799,
 107.41038078, 163.46064121, 163.54081110, 171.87698414, 182.49402781, 225.84233740, 245.51814373, 353.37895602, 741.64953529, 2221.16624118, 8503.24348722, 1478.36835718, 1334.13060974, 4312.99058938, 27256.87239225, 177030.12782591, 6995.72957395, 990.61447060, 778.11977842, 3050.66826086, 21019.79775017, 2329.77840097, 619.44111332, 380.47600484, 448.75071176, 337.59056283, 252.67649836, 216.55941478, 204.97367448, 219.58986826, 231.52411621, 264.60062043, 272.44525227, 299.84459051, 348.28165940, 443.59310855, 345.61563024, 355.28413521, 475.80540169, 336.30001935, 232.27612076, 232.36789798, 286.27190587, 419.83888198, 514.88960615, 937.88354079, 444.30878776, 383.82576612, 977.27499840, 4152.63289506, 1198.82736756, 521.35181933, 289.05558737, 215.23780136, 183.83825088, 179.74110958, 206.67969073, 189.87706053, 226.83600492, 232.40775368, 203.89135138, 205.01418330, 199.98198189, 137.85284725,
 96.47365851, 147.26972178, 149.99198590, 177.27361557, 192.12180032, 217.43940129, 284.13689118, 516.14554757, 1638.76768953, 10147.72392021, 2199.13280852, 1085.34516369, 3502.39649760, 1388.39994271, 2774.68206458, 6978.87903647, 1665.33993513, 600.01712076, 680.58607289, 1790.02575060, 2345.86394352, 804.05923213, 414.39974006, 302.83756514, 286.14488390, 229.39589633, 216.83882469, 198.08875786, 191.17133459, 191.50308856, 201.35246899, 237.34275788, 240.83000786, 236.86577900, 248.87097194, 277.65742548, 243.78957533, 259.69882198, 269.82274140, 250.63904584, 242.95019518, 343.59546266, 588.37639238, 1319.66273829, 1077.91670928, 4055.32632583, 982.27475999, 396.13231932, 479.26354789, 952.60566622, 485.95790733, 277.84789706, 201.44161997, 147.49346121, 159.03966904, 162.37131717, 199.66778887, 193.26191671, 213.64516115, 227.43554873, 221.14093529, 206.06512184, 181.40983727, 116.75746705,
 95.30587616, 156.78692839, 158.57025117, 183.41479021, 214.57989623, 205.37772353, 234.50770669, 347.70190082, 632.04955043, 1502.82640679, 642.61650601, 480.84941012, 869.53419612, 516.75685626, 685.52874840, 1395.96294332, 3999.49275535, 993.76378773, 1594.10526520, 9615.71667228, 1663.68627004, 540.93526273, 327.13082428, 254.89919556, 222.54670217, 206.38691350, 200.81534809, 205.92137757, 195.58633803, 197.50629026, 186.44760397, 218.30260609, 209.90705868, 229.00071004, 223.18134431, 233.28527236, 222.36093736, 194.27198308, 207.86268116, 239.06455775, 281.93972578, 478.99913858, 1351.41527758, 7167.71184697, 1351.18829883, 1083.85577297, 980.17394569, 486.91489349, 453.01312749, 374.52713113, 269.05120180, 202.03930811, 205.09923775, 166.15255152, 200.25497069, 196.63524367, 196.12392784, 199.37945363, 215.41925756, 191.44134371, 183.86572370, 210.58680970, 196.49720320, 139.60697735,
 101.09759604, 175.66370151, 172.11680393, 180.17221806, 214.99283869, 198.67824965, 212.68142994, 248.86216329, 319.76519790, 395.16025944, 269.97423086, 262.28989469, 300.92201538, 264.02900818, 347.19750903, 559.81842298, 939.71983410, 510.59055429, 767.37700134, 2049.09997108, 799.92003331, 366.93765637, 257.19634690, 219.64928060, 216.40797940, 223.97904538, 208.19433306, 197.80759500, 190.22432257, 217.70893660, 205.75315228, 208.51471223, 200.98702861, 206.87282674, 204.85999242, 215.47784973, 175.69740051, 162.14686154, 189.37403876, 204.21074225, 218.35429733, 348.25706521, 615.84909665, 1287.31856615, 607.93812417, 948.47545705, 3723.14008521, 1056.52043386, 1125.19002460, 506.01983362, 392.69831500, 289.35197940, 373.08954794, 284.35425637, 302.05874870, 253.66470777, 201.67027846, 173.88794408, 188.01349492, 213.75908268, 194.58127258, 197.27460001, 164.30420872, 116.93009800,
 124.09199183, 176.24606219, 192.20069596, 173.82354364, 198.32820306, 178.89803907, 197.24649972, 179.30092782, 192.39870897, 187.98474088, 172.76250568, 161.39036927, 190.36784589, 243.80487307, 418.46862981, 924.80554007, 555.89909483, 454.31335505, 1310.63703586, 7077.92526814, 1334.41060280, 393.21815359, 259.49087568, 217.12972663, 189.78791614, 213.49448781, 223.39790624, 198.12127466, 189.64824516, 212.56940327, 222.48597842, 214.91666658, 189.58980431, 206.83001472, 206.22834505, 209.77412284, 180.98803818, 190.58161007, 185.28901377, 216.57746177, 224.27120283, 247.19352257, 316.67359104, 420.93146163, 294.91267955, 434.41894779, 904.57968973, 1132.12764537, 5076.89312367, 1184.78290653, 1120.33153883, 613.73717129, 1121.72936872, 589.36409157, 666.96803397, 408.56607810, 253.50299538, 228.00358344, 177.24594441, 209.24642846, 195.66297984, 177.05800269, 164.24383321, 123.83528500,
 145.11840752, 190.70397238, 216.77895167, 195.48053831, 184.28042745, 178.75884411, 199.26097958, 160.77521246, 166.65948949, 130.58843482, 133.09315904, 128.33769234, 176.30008507, 315.90746783, 897.14484662, 3820.18965279, 905.34544121, 372.19077698, 520.61363279, 1213.05631803, 598.65515946, 303.89764501, 251.34578740, 229.36593944, 190.19173937, 221.57743142, 218.33577975, 214.38129633, 193.60224040, 210.30854465, 223.76326610, 217.26480111, 211.52896614, 207.93255347, 194.03903826, 169.96164056, 186.19415394, 184.58930632, 207.24152217, 194.34002179, 201.72131345, 200.54412462, 214.68115960, 217.76095454, 184.42555877, 245.91837700, 327.98687913, 501.52463172, 1085.23543344, 1220.07198544, 5220.95201572, 1604.87777895, 5431.88297527, 1784.24950863, 3512.88788480, 968.04210051, 414.50016485, 279.55709854, 216.78372563, 214.52477889, 183.97501669, 174.58522173, 165.52695045, 99.42562486,
 136.98014208, 174.22572867, 214.80135738, 184.33150494, 180.78029720, 194.72257502, 184.30384403, 160.24165982, 144.00545914, 120.06899124, 115.86386295, 125.53213371, 152.95387065, 235.21111918, 429.57159818, 881.34852134, 436.26048915, 262.96330460, 309.67383821, 433.59803871, 320.47256345, 263.37308875, 205.46712285, 220.26055267, 197.82239301, 206.18012520, 218.93137077, 221.95999476, 206.95847653, 205.98245310, 200.45302028, 204.26096430, 191.97471293, 189.76390235, 176.19839864, 206.93127275, 195.12899489, 190.07322475, 186.89037018, 166.72936138, 187.82153034, 207.69875128, 225.24699319, 205.08457537, 189.65736866, 172.35792996, 194.45306049, 263.80997799, 396.81977147, 493.09801394, 1046.49197475, 710.28870485, 1687.00949536, 6927.46060809, 46270.73707302, 3442.66723757, 710.73298610, 327.98205463, 236.85907283, 204.14448642, 185.13283351, 171.14855592, 161.14408673, 118.37597922,
 112.42686010, 176.57514089, 210.33565454, 201.67209329, 168.14969838, 196.60664157, 189.29539160, 171.45585383, 176.05980573, 133.25571986, 139.55110376, 158.73674810, 195.68844897, 205.75732368, 270.28408992, 396.54760729, 290.89438727, 254.79080357, 250.65177060, 260.12512510, 240.62954872, 233.72803319, 222.01235225, 195.36091842, 188.33419500, 202.95523538, 208.88099140, 197.83214702, 206.31017246, 204.07643859, 210.40840990, 202.25361284, 170.34026736, 170.19292315, 182.58112203, 209.42483507, 215.64605240, 193.09235850, 210.47997158, 205.75765916, 214.09922314, 215.17357865, 229.10895447, 222.61661988, 202.81652050, 221.47594281, 231.53557229, 248.35324861, 293.76361473, 336.27834102, 413.76927562, 407.78791748, 651.39481082, 1477.18717439, 3500.30359093, 1004.79955337, 402.92856470, 269.03383445, 233.46422926, 176.63091499, 166.64014790, 166.02132150, 169.28045397, 112.21215109,
 113.18040435, 150.88422068, 165.19170832, 177.81096357, 202.29780203, 193.66409920, 204.74081499, 165.72855410, 172.79261177, 168.59649662, 155.65312959, 184.63173932, 183.28259132, 200.27446474, 188.71066577, 254.04651731, 223.60502784, 206.43013555, 199.09277271, 202.69447143, 208.76933896, 210.84274519, 206.07619906, 180.48090113, 179.30981334, 170.82855000, 182.13760436, 194.05234809, 176.65709009, 188.05120336, 199.75646353, 214.78224509, 207.50015408, 176.12652986, 191.62379087, 223.00456493, 213.02686341, 179.50740819, 184.76956418, 213.77657005, 228.37029073, 228.44245782, 211.14937453, 201.24272000, 223.57947784, 227.54438008, 223.85568829, 200.74333028, 243.30705518, 261.55094508, 272.78956273, 291.15574583, 352.87740680, 502.67325344, 724.32324900, 448.47873382, 306.76043726, 245.43864897, 225.38050508, 208.04907617, 209.34305635, 179.32969341, 159.08838023, 103.21762646,
 126.81239450, 184.64875635, 169.10044573, 182.60696086, 197.10848019, 180.80458998, 187.85341629, 176.44599672, 169.47917710, 166.19584708, 158.29597968, 190.10833858, 215.83083917, 212.96437659, 187.56004627, 220.85383199, 194.18665498, 198.32828382, 208.27509469, 220.56501655, 206.65025831, 209.16131956, 198.10541553, 169.00572396, 178.66480705, 178.94085398, 194.43482403, 175.74144834, 195.63412092, 176.81833682, 186.32345924, 180.51928856, 191.03770852, 197.83002016, 181.83814444, 219.53475639, 209.85679058, 199.26537571, 210.62437809, 208.74954098, 207.50514213, 211.24692986, 213.02374595, 196.96660043, 211.59252776, 194.95281822, 224.28364126, 218.64576613, 208.51478566, 213.81860990, 236.53466796, 212.21033094, 247.39385389, 307.10481957, 343.14476814, 267.20566581, 253.38278049, 226.33508940, 196.24027907, 204.01018134, 205.39722253, 212.17352732, 166.65925032, 112.18787707,
 115.67400760, 183.25062497, 177.56036373, 202.71185430, 192.65815376, 201.50954084, 214.50668445, 214.97094780, 189.70173669, 200.46431327, 189.83191890, 207.18209104, 213.11538392, 217.80202802, 198.67340198, 192.22179471, 182.54248547, 211.24136749, 222.55174353, 207.38121715, 206.15679119, 198.58852077, 174.41980283, 176.28285032, 180.47908843, 198.63885859, 195.71366981, 202.27361897, 193.03642032, 190.06654877, 199.23962523, 207.82052446, 207.35968073, 188.22197248, 183.52063188, 217.01424705, 215.93267583, 155.24554750, 187.22635269, 195.06543429, 181.98728969, 189.19928395, 198.31351486, 172.76069989, 211.51870802, 224.24944975, 206.08650305, 208.74688743, 188.60892749, 209.40112395, 225.52826541, 218.46182663, 188.16685234, 238.67376358, 258.81263116, 246.05577831, 232.08265342, 219.61891678, 171.22870232, 171.85538291, 204.90511839, 220.75724556, 185.90708089, 138.51768524,
