 112.98800719, 176.13555811, 210.30214759, 217.08826587, 202.88890065, 220.05783087, 213.83659050, 211.27827892, 218.09505855, 202.85341539, 207.65939881, 197.16845111, 187.77564966, 183.88714593, 175.56373538, 211.78648715, 239.25042672, 266.04132948, 387.54804536, 592.28427587, 827.89287236, 1837.55643763, 2386.23661172, 11721.47980831, 3643.05080380, 11694.73094205, 2789.64976572, 946.45955049, 555.49766767, 371.56325993, 289.35475846, 262.76000277, 263.57115703, 321.30862674, 436.15797736, 616.59923585, 895.34304455, 560.95371625, 419.59568424, 537.26621488, 1179.24090260, 3773.26866225, 1705.67844504, 873.70869128, 977.65517648, 534.46560808, 342.37365434, 268.65322369, 237.56297755, 208.49121378, 200.84905548, 211.58783645, 208.29140315, 194.47922456, 189.70345916, 185.96420657, 200.78431265, 187.80260697, 198.23601054, 199.66985769, 204.60386143, 189.43591481, 167.91255513, 101.57501267,
 99.47734144, 157.77424008, 200.63984057, 210.73326732, 219.20984402, 225.79747782, 220.91538734, 214.13667551, 205.67095612, 193.67876446, 194.78908211, 195.83002653, 183.06482934, 189.04686903, 219.68102986, 267.32773288, 331.61455013, 429.70343630, 759.05536567, 1604.82638221, 1894.63916780, 7424.14823170, 2070.93685420, 3288.25440361, 11916.95930936, 174380.02888007, 10354.59857355, 1758.01292528, 659.58146159, 371.93997953, 269.37537507, 249.13660994, 237.10107096, 312.19024706, 494.70146553, 998.56127264, 2196.90449802, 920.99452401, 459.34538356, 430.46355482, 760.12440389, 1724.92208885, 3723.54704317, 2129.95756547, 4295.93201078, 1392.98385537, 612.63210691, 388.65494647, 284.23505441, 231.10999133, 208.85516815, 205.77072637, 209.98409413, 185.93236043, 193.68769497, 204.40391170, 201.49215457, 174.80071805, 180.58951067, 182.00655212, 201.29905089, 200.98062897, 169.21000573, 110.53617234,
 103.57185838, 156.60853884, 192.98236676, 203.65743384, 213.96834099, 215.85957672, 199.19854954, 187.63795145, 209.38163923, 213.72044972, 215.98404247, 201.10188724, 205.83580809, 225.18981307, 243.65395827, 336.29420380, 490.78912926, 887.25589204, 1959.20115728, 7467.62406107, 2154.24381947, 1951.07044344, 1669.32309241, 6619.25373938, 73920.79251770, 83840.70041902, 8004.79429825, 1851.02693092, 742.68151934, 405.71666531, 269.19078869, 249.75635058, 256.96445706, 369.73940067, 697.68988933, 2277.07521932, 11516.33276629, 2197.38311040, 672.12289739, 402.83547766, 526.39265586, 1072.30290518, 2618.66334158, 8836.22280340, 44353.49444078, 5294.59163735, 1390.46044494, 610.03763073, 369.27266694, 283.97226383, 227.51484520, 217.11369654, 203.78470465, 192.20173897, 199.81446371, 194.92683265, 182.95515676, 171.05649258, 178.88950063, 180.44070552, 196.73564122, 198.27541198, 161.58700730, 107.71256764,
 104.00967815, 148.69702203, 171.55448594, 197.27472533, 199.49771577, 192.41795904, 186.50241506, 180.96084688, 193.19258285, 216.28957666, 220.68709999, 207.28081389, 204.18653246, 244.80813919, 296.42061227, 441.41103422, 877.34028814, 2306.72469822, 6291.22659523, 75843.38693230, 6167.63649392, 1516.60294962, 2662.92641985, 22922.96624680, 925174.12367555, 11856891.85888325, 92206.06463639, 5922.36750929, 1186.26581752, 472.77733892, 282.79127445, 243.37685725, 262.09935312, 319.92485837, 480.74780606, 973.25202793, 2212.31129704, 908.61404258, 451.45905035, 343.77199385, 603.26701378, 1717.50853292, 9182.84631544, 115299.15691983, 1871914.43299981, 32639.56929103, 4022.44263951, 1139.63319534, 540.18392086, 342.54413383, 252.06069540, 225.13499406, 201.81812972, 202.31942919, 192.56200082, 173.78767363, 183.42811979, 181.92997806, 181.80503644, 189.18010371, 195.50072383, 187.07405323, 148.50387830, 96.18062386,
 101.91662934, 159.98904660, 180.34162201, 194.23361593, 206.55389306, 202.28555867, 207.60777268, 193.38216429, 176.30711493, 204.27718283, 213.39936930, 207.42819447, 217.80373050, 247.47662204, 318.29336666, 641.04926539, 1951.51041243, 9080.53383134, 2625.05234052, 6196.32436846, 1708.81871939, 953.63876824, 2283.51094477, 11491.78973273, 23713.61006173, 82305.74112486, 7778.06114175, 1788.08691983, 694.13585524, 371.77042526, 279.44617138, 239.00319649, 251.37688697, 256.66396039, 342.48166539, 510.27622569, 723.65229368, 420.62505333, 294.19954654, 258.87689501, 377.19275184, 808.47589715, 2226.44658743, 8179.07588052, 32364.77891844, 5047.67820595, 13265.68419389, 2429.50188782, 771.39441884, 390.44565506, 260.50554576, 214.81497837, 201.44715661, 197.74880296, 208.26260136, 193.72883106, 197.01942126, 179.43294831, 188.29355279, 184.57152160, 193.67780229, 185.99175333, 146.72511816, 100.15231051,
 98.19442005, 159.63717609, 191.79380348, 192.42684928, 188.58007428, 195.89926014, 209.67388678, 203.99506891, 183.28131067, 196.61728229, 207.43910484, 207.34089695, 222.50457700, 252.24166738, 280.28276193, 422.82184424, 846.88899118, 1959.40077191, 1049.23984285, 1364.21431458, 793.08588217, 669.08512046, 1371.53720923, 5197.66797551, 36206.30260026, 6818.16888819, 1926.16834854, 802.86578532, 476.00865308, 352.00238353, 282.05015972, 255.59910641, 267.10484065, 283.56945494, 273.85482131, 318.91864752, 360.91912823, 251.20391915, 211.19980349, 203.96494652, 253.38038018, 409.89683247, 751.36367509, 1544.64043419, 3032.09035005, 1449.80650230, 2393.26794899, 969.42984568, 542.19610417, 373.95835187, 283.95419728, 226.23873718, 206.81248773, 202.33937473, 210.99715643, 206.30700456, 208.62021475, 194.59615258, 204.05033626, 202.18836499, 195.92551617, 183.67247481, 151.66244094, 103.28506484,
 101.82045999, 156.37053584, 184.92090062, 182.37550856, 184.78627593, 193.87502140, 203.78571716, 205.96412685, 201.66839712, 207.91943090, 206.03578087, 225.15260394, 231.59212941, 259.04617490, 272.72229018, 347.67742343, 560.80976471, 919.10724909, 950.91448681, 1779.42458330, 870.43040155, 787.00588075, 2154.57608839, 15694.86348064, 444030.34234135, 15584.36502494, 2128.41979844, 677.51816683, 452.04194567, 414.45297531, 345.40075780, 314.99935174, 332.52101205, 377.27924052, 335.26304444, 312.86021282, 302.35710331, 225.14710884, 194.39263711, 161.67996493, 178.62771444, 244.85190116, 359.02185720, 529.26334377, 721.83223471, 572.45823872, 718.54300644, 604.35093177, 700.45519495, 503.90202901, 354.73941590, 270.03038833, 221.83428378, 203.90870318, 192.00239076, 193.43109454, 198.18307008, 209.47546941, 207.96392566, 207.73819561, 200.38997234, 193.34646474, 156.34130153, 99.19355542,
 99.54125101, 156.43131934, 179.98731100, 179.36623517, 190.40042687, 201.90998773, 214.66626431, 212.99406126, 219.30166954, 222.31233925, 240.64944794, 267.76461926, 303.56645439, 366.38236204, 341.42532857, 480.60325409, 909.49500599, 1761.41317855, 1888.46527471, 7432.70699454, 1782.26889535, 1180.67392935, 2702.22344290, 3055.57848265, 15557.05180994, 2933.39234976, 954.14803895, 540.53355208, 575.41731186, 801.07734799, 529.38001929, 432.48658047, 519.04845739, 737.62828198, 503.75693633, 391.73324864, 385.72787392, 282.33803550, 200.27817236, 155.56161521, 157.96899233, 178.63383040, 236.73659163, 296.04790943, 346.32592415, 382.82613417, 550.41986925, 982.24597347, 2233.00431449, 1019.67720656, 537.31576082, 343.40526906, 246.34801977, 214.07445417, 194.09017490, 184.00552319, 188.52749014, 196.65038361, 207.66430330, 190.96295257, 192.81521723, 183.41681137, 148.14413490, 89.87138578,
 102.03342264, 151.46405477, 163.20631674, 180.13623274, 190.55360988, 184.25361013, 209.76030384, 225.43476931, 228.00756366, 221.62967944, 262.67906296, 331.12225369, 462.38857358, 663.57883363, 549.23107178, 861.26024963, 2296.95811998, 6600.81034613, 1811.30342122, 1843.15163431, 1089.23645493, 2565.03970399, 14268.10934798, 2679.58284343, 2265.93601325, 1002.01766096, 630.00253998, 582.81736897, 1093.49331629, 2688.09257190, 1061.69712555, 671.64742467, 1014.22466677, 2323.66312819, 1035.89510807, 614.44146647, 701.00223922, 471.90655468, 281.38608866, 184.03296652, 178.56115702, 185.22884489, 234.81242484, 292.68700511, 362.87507813, 429.04181118, 868.99562192, 2715.19029496, 13239.47652150, 2721.94333535, 894.12807907, 434.22899231, 283.43051948, 217.21325477, 204.19552104, 166.15413660, 164.17281489, 175.81361913, 193.40298738, 191.03165968, 187.38401447, 166.59161547, 142.94502939, 84.42917446,
 96.26643159, 142.97487446, 145.78003654, 177.66162612, 191.54157149, 193.93579468, 209.09017226, 226.61963733, 228.94704034, 231.31148357, 296.11630559, 475.61762541, 912.10659971, 1980.31656646, 1021.64291492, 1627.97427227, 5928.47565873, 2381.82271769, 991.39465621, 712.71916562, 679.07173534, 1166.25261850, 2534.81900096, 1448.84145667, 2328.63904914, 1014.91787079, 729.45484397, 816.76763409, 2571.68843709, 15020.63993285, 2616.38291604, 1070.94444528, 2360.50116430, 11860.02047984, 2275.65766016, 1103.86514190, 2023.59130184, 852.62786305, 398.85924658, 234.32560356, 210.55358910, 262.68587690, 381.84309874, 548.11231214, 720.90073361, 674.60193005, 1537.56017786, 8911.76620872, 150122.26480557, 8851.95801233, 1465.57789772, 549.79424063, 317.73703783, 252.17525875, 216.74266650, 165.11599463, 167.84830786, 175.73572163, 187.50139373, 177.27914375, 182.86859903, 177.66662340, 129.89087373, 83.34986305,
 100.00683651, 157.27622553, 173.28682831, 190.26281067, 205.29687307, 201.01918718, 206.50843335, 222.70904337, 212.73876051, 241.73925633, 335.43533872, 638.84311491, 1949.42799420, 9079.12393667, 2073.08938223, 1626.22907459, 1854.99073920, 2263.34327504, 977.89095764, 619.87765285, 907.08037819, 1914.46682849, 1408.77478994, 2295.27520511, 11176.01891080, 2277.64930631, 1796.76373283, 929.53417194, 1174.21659130, 2774.02541329, 2315.59676910, 1213.59927844, 1980.12979043, 2392.79801054, 1317.45928602, 2099.61821279, 9556.50185259, 1973.12566740, 617.06162306, 317.85134433, 302.14644903, 450.36736013, 853.16390129, 1666.02123279, 2436.56724926, 1238.95427818, 1790.62376546, 3047.87890868, 8936.38666628, 2227.73488958, 862.71625354, 498.89696359, 342.68155362, 269.06777621, 225.77847576, 182.67748135, 173.77781234, 190.62719879, 206.08297212, 200.71314575, 196.87236548, 184.04738047, 149.07846522, 83.38451568,
 97.31486037, 155.13464860, 180.29818567, 201.38059510, 205.11672824, 200.95942872, 210.35189944, 218.87706644, 222.69230583, 233.54359632, 319.41157041, 482.85655326, 926.04632244, 2087.98310715, 2307.04733029, 6854.47695642, 2866.22117392, 9996.14627607, 2055.74883877, 906.76866542, 1923.40325897, 8619.42483684, 2876.10325356, 1397.34065392, 2291.38427833, 1928.41416740, 6988.90498176, 1743.08630988, 1211.53195236, 2964.87972228, 12286.21667787, 3175.28722603, 7060.12324709, 2037.81379945, 2058.91922993, 1247.96681795, 1984.14366018, 887.55468409, 483.11349941, 364.35725599, 444.07417055, 956.10200007, 2712.66471688, 9045.87366182, 12686.14410662, 3759.05735142, 9696.93308178, 9826.13142373, 2708.96213257, 2392.73555181, 1207.65508858, 641.35594725, 402.62193040, 287.24525281, 242.85746268, 198.97907703, 187.68748864, 196.43419149, 210.22612851, 211.51931602, 202.84587083, 189.32317582, 140.40931532, 87.82910955,
 87.16368265, 135.24563411, 160.11583419, 183.73165878, 208.51974513, 202.28180180, 210.26741875, 205.61879471, 208.40689936, 226.32684233, 294.16890800, 434.80391696, 753.85890907, 1796.39321273, 8554.82336810, 90466.78794206, 6895.08551634, 2420.38809010, 943.68687138, 642.85603829, 1092.04298563, 2789.14540647, 9046.98545272, 2032.27084736, 1034.85348197, 931.48828115, 1784.48523821, 1037.71884396, 1955.40338287, 11676.95583065, 200670.27652705, 10335.29851883, 2408.93637280, 2111.82598555, 8863.75224414, 1977.03837299, 894.05048861, 599.00348743, 614.50421612, 486.85535518, 712.57415917, 2138.94885376, 12516.51165850, 142358.21915691, 9387.55379109, 14568.35081114, 165845.17084414, 9603.59956595, 3115.44981698, 11031.71957501, 3738.78609253, 1234.54894462, 553.64289859, 343.07284512, 263.59963060, 213.16883181, 188.00657536, 190.56232538, 189.24038469, 192.60956374, 204.68292217, 181.06868870, 150.41510755, 96.86133012,
 87.12040141, 134.82598587, 153.28170008, 180.65664964, 203.47001985, 192.20904824, 202.43490459, 204.43734843, 216.27647484, 257.60720119, 359.46701644, 509.65980614, 772.90029387, 957.25421800, 2226.10626109, 6822.79131273, 2562.37034706, 1158.90252606, 634.05099929, 710.39300650, 1295.65068083, 1267.35141553, 2111.17117073, 1861.47747452, 931.31784966, 957.26596512, 1990.62905252, 988.34687992, 1259.06407267, 3730.31000836, 15440.74798286, 2949.35667426, 1068.49057795, 948.91788609, 1890.66761359, 864.26449427, 633.69315894, 888.96882348, 1743.42756808, 858.33855752, 784.38699180, 1006.99909346, 2596.87996810, 8654.62558425, 2440.87295033, 3666.82259335, 9420.73582795, 3315.95747322, 7795.26968209, 4230.59403905, 18392.98785872, 3013.24196949, 916.32647200, 442.56511172, 298.35081148, 230.39460025, 204.63203028, 199.86222471, 196.04336408, 206.74494595, 197.13497579, 195.73845913, 165.77613953, 99.79331297,
 85.14615934, 131.68440573, 159.71899475, 188.29702688, 188.15214028, 203.38398932, 203.77388350, 212.43218703, 247.02064052, 325.35252198, 517.40963163, 970.65043195, 2174.43211022, 1297.25786193, 2405.22461128, 2625.36238928, 8711.43945155, 2148.32177226, 883.48884566, 1242.30409434, 3957.17310273, 2201.41427305, 1925.12579694, 6429.24340432, 1713.42559675, 1959.59764124, 8562.78373075, 1957.96386894, 1876.90255822, 7709.17895139, 3112.75728129, 1323.34644150, 753.42217790, 836.19820897, 777.15860737, 586.95955633, 744.24282174, 1840.04255445, 7403.91988457, 1927.04666568, 2002.42744142, 987.31124313, 951.69466147, 1734.12840584, 2710.20377127, 9962.66280654, 3316.29265540, 10481.29919328, 113820.18194130, 7789.72449217, 3509.60136417, 2266.74139338, 993.38377679, 494.71500778, 321.81221434, 254.39351181, 209.51329570, 198.76200683, 201.75765407, 206.69589982, 188.55912792, 190.40973809, 162.02194156, 102.54762806,
 89.29831677, 135.60640974, 156.31120172, 171.59189415, 196.41234114, 215.89807489, 219.25210691, 238.20555392, 277.56269439, 428.97117752, 797.02341367, 2287.31912598, 11067.82170839, 3484.16619634, 12339.04962823, 7455.71444681, 93062.81616334, 6929.88635569, 1365.11443780, 1131.80236805, 2112.08031401, 6713.60852984, 1966.90511903, 2400.88183827, 1236.44619327, 1010.53158386, 1900.71314135, 939.34716489, 911.59303658, 1805.06787130, 1429.06820471, 2733.88313575, 1380.88687330, 2274.92536987, 989.99911198, 851.65855778, 977.54386241, 2031.71149366, 2123.04393241, 2153.61560841, 9016.63715637, 1948.13694808, 878.88035045, 1608.11927843, 5846.24841371, 3295.48395665, 1504.96590630, 2401.25796725, 7668.28085153, 2610.97325226, 5487.33417524, 8926.67194148, 2017.57064173, 712.69168012, 382.20570881, 277.04517233, 215.15670977, 195.18211885, 208.47521101, 214.80764755, 190.60569083, 164.03058387, 152.84466977, 99.93651592,
 89.08202646, 128.39466883, 156.10648056, 170.57534220, 195.12782144, 216.72264829, 228.75394123, 252.24386550, 335.12775449, 520.81310609, 955.52723454, 2008.07297015, 2781.06928444, 8667.29684258, 139487.61302584, 9209.71211727, 7101.69509416, 1876.32556805, 1097.22107737, 1998.36105831, 1279.07193446, 1752.35198601, 1763.78960990, 6142.86190612, 2970.05240778, 1141.01028625, 759.46469461, 499.34430576, 502.37307572, 923.10066142, 2584.91840281, 15337.84252733, 3546.19545430, 11330.85046081, 2353.58062619, 2358.59421317, 2145.91292912, 8421.23760329, 3357.68738604, 1430.14196157, 1986.64776436, 866.51795941, 626.84553892, 1059.97071462, 2838.46521009, 8072.08792922, 1864.64679257, 1031.63017052, 1909.88027946, 5640.74460705, 49953.75677900, 8233.05148023, 2055.12825915, 778.01779578, 404.32892275, 283.06200235, 232.07882240, 220.12323902, 218.73813457, 217.55766646, 188.81311344, 176.08752219, 157.59795687, 103.34043473,
 83.64767670, 121.89162778, 157.90554291, 181.24937378, 186.80090549, 213.74754957, 246.10828236, 310.92053497, 451.67996688, 767.38192331, 1932.67929328, 7390.69648831, 1980.00023635, 2297.89020244, 9113.06625038, 15831.52709449, 3070.33014480, 1169.99997059, 2047.10665639, 9159.81215991, 2352.22735571, 1094.69452785, 1046.25187027, 2932.09523631, 13443.61192870, 2404.44209220, 708.14397023, 381.58215704, 347.75825485, 493.59395255, 1028.54831122, 2643.90834377, 1341.61470413, 2312.44553615, 2400.05580154, 11366.54292009, 2447.26648219, 3401.44826281, 15637.01864420, 2659.35460100, 943.62146890, 516.78298847, 556.09338840, 1334.90438043, 4651.62153896, 2322.57897065, 916.69293236, 607.39817379, 886.79287955, 2052.83752237, 8030.86417682, 64372.85626458, 5707.46691101, 1204.24949783, 456.57195834, 292.72672519, 227.92051815, 215.81440737, 212.61974542, 213.46490023, 191.00864664, 181.60251469, 166.62338450, 106.80430453,
 90.44457752, 137.18607051, 152.30128068, 166.59902909, 200.68754159, 235.22108733, 290.46089347, 389.42090122, 681.19126292, 1352.65628215, 2919.80863496, 2056.65150495, 1311.72306521, 2476.80907824, 8062.79550347, 27734.76582276, 4013.13256251, 1203.18586312, 1164.09603804, 2853.48562784, 6470.68983674, 1820.96677637, 865.96065771, 1142.78502348, 2503.83600926, 1056.86707231, 499.22743797, 342.32961188, 306.15545640, 345.71268285, 505.74812530, 786.11083261, 662.28177081, 838.59297183, 1035.18572289, 2283.61090331, 1100.78839273, 1255.25129706, 2716.12850102, 1120.66285645, 557.32235888, 395.78596196, 436.25822279, 740.54466064, 1349.60546584, 1007.19840524, 594.81452356, 536.29417900, 1017.61063109, 3001.58879904, 11633.86847833, 6152.70186433, 1654.12858595, 652.82335005, 344.70495237, 249.27862306, 207.33918913, 216.53384940, 217.03663982, 219.39769212, 191.57393368, 185.39411177, 159.81523329, 104.10008702,
 81.72878288, 136.13132348, 154.40137900, 173.05065680, 197.02850425, 255.73855348, 337.33699610, 576.54065801, 1343.19585444, 4312.57184583, 17000.06649105, 2937.05432252, 2695.82835689, 9896.47929474, 106372.86942884, 1344821.42535464, 27481.85821782, 2781.45321355, 1725.61923614, 7704.58654379, 80287.48863065, 6416.05755567, 1312.20628513, 677.82386549, 777.91906641, 527.24603986, 354.08670136, 274.93907228, 251.17156334, 273.70013406, 317.71356791, 386.07817345, 391.20073563, 445.68244963, 538.11375062, 739.11809956, 556.80943277, 582.99038228, 809.88761779, 541.73872087, 378.40734282, 381.90980803, 516.58673752, 819.09847237, 1010.40664299, 1844.77130487, 867.36829577, 731.47321794, 1890.07016500, 8334.25403951, 2974.74264870, 1407.97854181, 666.40868183, 392.06131560, 273.35415665, 223.09903728, 216.05516217, 198.84583215, 220.01544661, 222.42210217, 200.76782661, 190.37505672, 168.49642274, 104.52951248,
 77.06564602, 128.97395093, 147.83373731, 177.75033243, 206.21767330, 261.11449347, 403.61098971, 876.63486810, 3134.33360532, 20288.28755437, 4294.97263974, 2125.23543144, 7007.14680556, 2915.98289982, 7862.32135882, 27444.96341353, 4382.41921842, 1337.23200267, 1360.00923993, 3669.72672198, 6460.89461410, 1812.31505856, 749.70525591, 466.82693715, 413.55229408, 318.94147044, 267.44815426, 228.63693605, 215.09622351, 220.02567622, 240.56909930, 278.92942501, 289.47599885, 301.82420481, 333.23094137, 383.04130459, 341.89877350, 359.78520495, 391.65743930, 356.51340279, 363.81673089, 546.02053807, 1066.81048770, 2586.75879900, 2115.05567349, 8101.81904438, 1914.07846110, 768.49075986, 915.44947784, 1857.88857581, 998.87893649, 582.11510608, 383.97310983, 264.40469622, 237.42384386, 211.84749876, 215.44969834, 202.82191159, 211.62312933, 218.36598584, 209.51221227, 190.89838533, 159.16446997, 94.54034519,
 77.69747437, 135.43925896, 154.14190661, 181.82797821, 216.04416135, 241.64935847, 325.36140031, 555.48344181, 1163.34732863, 2986.71532291, 1260.61031610, 922.00488749, 1687.03406256, 1038.23510878, 1587.90016802, 3395.88743450, 8170.77742921, 1998.25367971, 3097.10505049, 19295.80014048, 3294.34682093, 1014.77152550, 519.33115662, 353.40119283, 286.37636917, 247.87289013, 224.38923630, 214.17696816, 203.46253285, 206.74137536, 206.19993047, 231.03624062, 230.48030794, 248.57602462, 255.48512106, 269.72208966, 260.58112996, 244.97258295, 264.21991652, 301.73088148, 400.67848183, 797.34518824, 2578.43793859, 14332.24674662, 2654.33923889, 2128.33205428, 1936.50422972, 930.81706275, 841.18252350, 728.36316210, 526.67008260, 390.68924205, 366.05136851, 293.16804868, 306.23204145, 268.12531295, 235.20363447, 215.84694761, 214.27551176, 196.48733784, 186.91301506, 191.09321119, 164.49671767, 103.13062662,
 81.97323524, 146.77123844, 163.51031541, 179.81784740, 210.35811239, 220.49321094, 265.67303058, 357.26359201, 526.99159391, 759.46414160, 510.69697907, 465.39875976, 570.46957677, 508.33705711, 695.33112369, 1149.36015366, 1859.64677810, 995.40458056, 1482.71390611, 4033.93852134, 1503.85837449, 655.25705617, 391.60624879, 286.90450717, 247.31957285, 233.13968661, 214.80577986, 203.12278617, 196.45759915, 213.21488034, 209.14524434, 211.95613199, 209.03742656, 214.53771942, 216.81299081, 224.77684261, 199.11648928, 191.79958613, 217.42852012, 247.23156730, 309.44141279, 537.98266080, 1083.91210047, 2509.67149652, 1177.17088852, 1867.27249656, 7453.02863435, 2021.74788715, 2182.66778597, 976.18910701, 753.34994943, 554.79748011, 688.55207630, 519.63740459, 548.55341078, 404.59841053, 289.97083778, 224.59379010, 208.52404313, 210.37960394, 191.50436357, 181.81881670, 146.03291739, 91.75859930,
 93.79059389, 150.63481238, 176.42215921, 175.44847797, 195.82208688, 194.40472766, 223.17889413, 239.59398370, 286.99940700, 321.14448523, 287.12715601, 274.79420948, 335.59175020, 447.53654877, 818.79656412, 1807.25362545, 1059.07065829, 882.42895287, 2566.71778377, 14349.00753576, 2576.69012200, 729.60803097, 382.08002401, 268.82656814, 217.50398436, 218.09572601, 219.07515633, 201.62228750, 196.01249359, 210.07222676, 217.14637072, 212.77060333, 197.43472430, 207.15957727, 206.94567048, 207.90379021, 190.10897715, 196.03584417, 198.43478499, 232.23548970, 270.88085001, 349.80237455, 509.24499002, 747.33300499, 556.41993176, 827.54562745, 1797.05937937, 2228.51576752, 10162.44943712, 2297.67357989, 2206.08128436, 1213.93213965, 2197.60710749, 1183.18627320, 1567.82036054, 797.64136139, 431.62516141, 308.65906890, 221.19632784, 214.74639526, 192.97289146, 169.07722660, 143.85685577, 92.73419629,
 104.38252932, 160.17499842, 191.25853890, 187.77334122, 185.24875407, 185.51372662, 204.34691760, 192.00913161, 208.67361163, 194.66827185, 198.02750194, 207.24468230, 297.97637579, 578.68873722, 1751.20436200, 7632.60839205, 1765.72416913, 727.23192231, 1028.15229316, 2461.85574360, 1085.66438980, 505.09336538, 334.24959502, 259.67749296, 209.75541161, 218.96020600, 215.28677063, 211.17693778, 198.32749664, 208.73591339, 217.27441074, 212.84951221, 207.99691039, 204.36590404, 196.30318234, 180.90208109, 190.30982208, 189.10480000, 204.91435421, 205.31812434, 226.28180889, 254.38289099, 303.00048051, 344.19858945, 315.90585595, 426.62470416, 632.58761436, 945.45631729, 2142.27656244, 2348.42236473, 10434.48120902, 3151.65018069, 10984.72883295, 3745.21083378, 9926.28123475, 2263.11505342, 800.06226528, 420.57054687, 274.73279784, 227.51416858, 187.55141404, 166.91957854, 143.21401303, 81.74798143,
 100.57489245, 152.16963023, 190.85063034, 182.01063833, 182.69257486, 191.47720807, 186.92161503, 175.72115245, 168.50030186, 155.94908894, 159.54922340, 179.52637167, 239.57526000, 401.12720626, 801.11455044, 1726.64898100, 812.46043016, 472.36348180, 536.14669431, 774.51249223, 527.37688596, 369.22028148, 262.91210250, 237.23615363, 207.24004611, 207.02363443, 214.41642783, 215.10916394, 205.75460394, 205.44463180, 202.58081858, 203.69384593, 194.50659565, 191.44000005, 183.47724424, 202.44991429, 195.83784354, 192.63053085, 191.73963055, 182.44586741, 202.55594636, 227.72724451, 254.50596895, 255.64283607, 252.92798542, 264.40670732, 330.30053107, 458.61042364, 726.77082651, 941.48439204, 2074.45831611, 1366.23946580, 3404.28288959, 15725.67892204, 183075.59816209, 9804.55079120, 1588.80546748, 549.60973916, 308.36594357, 226.78537189, 189.00314229, 164.48902779, 140.05890016, 88.91862603,
 89.51952280, 151.52336658, 186.57338136, 190.91444495, 174.84589362, 192.73126282, 187.75577955, 176.52612782, 177.14609172, 152.65338207, 162.19713587, 186.86402091, 237.72636915, 294.34089426, 430.62433117, 641.86722331, 454.17798166, 363.35522701, 357.99029287, 387.35577508, 333.07017341, 284.82140351, 244.74542919, 208.40486673, 194.68196415, 201.32275655, 205.33923854, 199.16440076, 203.64934449, 202.51767817, 206.42873090, 201.14198012, 180.35552944, 179.46202592, 187.63654810, 205.41645815, 209.04418260, 195.25283551, 205.06286521, 204.60239567, 212.89382813, 219.52039331, 234.16861701, 235.45567203, 229.16957491, 253.04199355, 283.78451678, 332.56965206, 423.03461449, 519.22341972, 712.17622106, 695.18347506, 1209.13714233, 3051.56951969, 9868.85951352, 2295.45750188, 788.15876665, 411.13991052, 284.54771679, 204.30614023, 177.11920324, 161.81691514, 144.27222344, 86.93498534,
 88.31188676, 136.68941279, 161.57986845, 177.35904980, 195.25180145, 191.96621535, 196.84467311, 172.43356159, 174.52077166, 170.96451252, 166.88853738, 192.73006623, 208.17153325, 242.98136994, 266.57294652, 343.73432513, 298.69688148, 265.70716605, 255.55017234, 258.13142240, 249.85250997, 233.88805819, 215.20177774, 189.99334943, 185.08533639, 179.40613083, 186.84466927, 194.32834926, 183.87175504, 191.39496815, 198.79688375, 207.18960245, 201.82300072, 182.72033294, 193.51835493, 214.10417191, 208.49057235, 187.80234564, 190.83429847, 210.27403180, 220.42930479, 222.58084692, 214.28247148, 209.99365533, 225.52483657, 234.96031753, 243.99359449, 246.34237335, 300.02476414, 341.27094835, 388.76646341, 428.45691396, 578.14118131, 940.55520904, 1607.14762541, 831.75506711, 476.28193288, 321.67538604, 252.85043538, 214.50985964, 200.15222910, 170.73366521, 141.04004186, 83.64246795,
 94.45219471, 153.08933266, 163.82094019, 180.59241791, 193.61725971, 185.82582405, 189.38872056, 181.31793078, 175.64167336, 172.39176904, 168.81993776, 192.29258845, 215.25691871, 224.03661728, 221.20591878, 251.55772437, 228.58040414, 223.49662145, 226.64782191, 232.35731397, 219.56346591, 213.90595197, 199.57248280, 177.93799973, 182.32440017, 183.41323135, 192.87833645, 182.05830931, 193.84216322, 183.58081436, 190.14332141, 187.36124762, 193.22782901, 196.14685269, 187.87607066, 211.55381790, 205.96011296, 197.79842433, 204.45752222, 205.54890098, 206.87990562, 209.28181957, 209.79479068, 201.64323810, 211.93735212, 205.26886867, 226.46793922, 229.39214414, 234.14860355, 250.83956125, 281.68037035, 283.79551345, 350.60924452, 463.08701659, 567.34133851, 412.76589181, 327.51840895, 260.94241263, 214.46770406, 204.36526021, 197.20257986, 190.23262105, 147.04563883, 88.49179252,
