 159.84686776, 158.00582044, 234.19962300, 210.32638153, 238.54266018, 254.59944804, 252.38562086, 244.24603951, 193.37255305, 141.73895594, 157.12444561, 201.33152131, 134.56955627, 136.17484765, 220.61263094, 234.27441331, 216.23302117, 66.25398277, 52.40196264, 177.43140630, 211.36567730, 5326.28806941, 223.20792850, 307.25529186, 3132.55630821, 13583.56512045, 407.99117446, 83.56173570, 205.20322868, 194.62365362, 183.83307682, 250.33244084, 123.63876699, 156.71097332, 158.46241172, 188.20493985, 288.83821642, 53.66449745, 53.09715548, 67.52858148, 124.69342185, 221.17905019, 2541.34274402, 188.90037467, 195.92450671, 67.50118264, 72.82089107, 210.07018241, 201.29059739, 176.27476229, 181.70202787, 187.90077324, 249.66139650, 132.41914295, 186.58346623, 250.33958016, 249.58869905, 120.95414806, 161.81701382, 137.48414522, 220.64358014, 252.64341139, 220.77712833, 247.94032839,
 228.82355970, 191.42407592, 238.44990901, 202.43082536, 230.84568731, 248.12825410, 180.31977077, 129.94180516, 249.23482906, 235.03433252, 251.17680297, 185.40679501, 221.64483599, 248.66814994, 147.80446812, 224.91412123, 145.60185376, 106.44371114, 178.03130051, 3512.39927798, 178.22417659, 220.07895147, 125.71439857, 237.40633062, 6791.81362449, 738.18212855, 92.30186935, 139.36363866, 241.64110264, 234.57252255, 160.22068667, 247.66535901, 179.73977151, 248.81541477, 147.71350503, 271.76940102, 8000.00452749, 259.23660046, 100.46383041, 80.60999238, 70.11740929, 90.00611554, 269.29863221, 1055.25011001, 4813.72178693, 218.39421746, 84.84827344, 151.17378917, 179.66608350, 250.46646434, 185.20820339, 231.53632345, 199.81628247, 166.20529374, 228.91349088, 213.61255618, 159.59651758, 124.19740607, 176.44142427, 145.47964566, 206.07959626, 252.00106899, 195.63522113, 247.12260702,
 246.80623588, 156.41012426, 131.55440010, 214.03857164, 184.34456009, 150.83063990, 143.42452481, 131.83997043, 178.15713943, 252.44227385, 253.55594114, 203.96936813, 151.51056541, 251.03492285, 214.44985918, 127.63324979, 69.76791846, 234.69762372, 285.93093628, 10437.42755908, 314.54224781, 85.67204726, 133.08988673, 432.17449058, 14173.73067852, 26073.22334432, 540.15403147, 190.61203685, 228.57728918, 235.50084249, 174.58212751, 204.31450383, 251.97488552, 228.71759712, 169.10447235, 166.35146364, 263.53317094, 68.49236833, 105.02253964, 63.96717893, 159.84093399, 180.50053304, 4047.79861400, 8392.54715468, 22847.91179280, 509.07048032, 263.92753293, 101.22990733, 225.62190653, 252.96861544, 211.27165062, 250.46401949, 182.49898613, 228.80724017, 176.80827107, 98.58544626, 177.36968786, 191.88570853, 169.82693468, 199.14849011, 209.63754463, 211.84300277, 152.26210937, 169.73477869,
 212.18696382, 230.20617871, 183.99428045, 194.26373724, 249.43893978, 207.99243040, 250.44225135, 196.51359992, 99.35408031, 217.94949836, 232.17639041, 198.16528381, 212.61905729, 202.80909651, 126.80536675, 160.78492126, 222.96066835, 6425.80305775, 241.76716233, 299.23487685, 69.52858449, 58.65649398, 252.03630771, 7691.10059286, 520.07577473, 482.59686599, 112.28522085, 214.85510979, 223.73444603, 159.89661322, 239.72616829, 192.72923630, 250.34764441, 119.66283354, 198.53131450, 250.26669181, 247.40975446, 71.23648116, 104.70776087, 56.26557245, 61.81538471, 64.45575740, 182.27943817, 313.20533458, 481.63274628, 287.89023202, 8652.13770878, 275.93909102, 239.14756553, 222.02777246, 168.47435950, 166.48558390, 189.54120115, 178.12201329, 250.35395775, 180.06459403, 223.11745966, 128.54525540, 186.29600617, 142.36835883, 203.77930804, 225.49308975, 151.14855270, 231.89109275,
 170.90860853, 207.41586239, 250.98401509, 202.61889956, 157.07687757, 179.82914963, 238.78006580, 229.48055421, 127.30775000, 179.97567754, 218.80773890, 185.35914903, 212.60645386, 248.89109992, 125.74412483, 71.67485327, 59.86656408, 228.20725351, 58.74893021, 69.43624524, 157.87332762, 87.62705287, 62.34545099, 331.30584420, 6024.46442392, 236.69891712, 210.40968690, 187.15057214, 243.43059195, 250.77695747, 209.12188719, 200.70343241, 237.20550395, 248.10445669, 121.38777772, 162.45247741, 208.04915915, 67.93480584, 88.60179245, 100.92720383, 65.90474993, 69.24588398, 57.69634329, 75.52410124, 119.47782725, 141.93710775, 272.75424003, 69.16423099, 118.40948999, 186.00236569, 207.09223276, 162.32493839, 189.37990634, 197.62869097, 251.32425183, 227.99753477, 250.86995332, 168.26487767, 228.00247147, 219.10933902, 197.10205266, 193.28690071, 176.80283650, 247.44905061,
 221.12319340, 189.32215177, 219.67524383, 162.14539049, 159.56927092, 178.37171827, 193.81682369, 206.64266531, 191.61854364, 218.99217630, 158.53680487, 218.23355692, 150.35162809, 169.87156659, 120.56791493, 55.76822123, 60.55513220, 113.76198326, 83.80453871, 205.22775600, 67.29565036, 58.79146019, 63.36123936, 351.39405426, 15491.05521964, 379.17432070, 232.38027682, 151.82067888, 235.99323386, 202.38580479, 219.57586840, 228.19841931, 208.59715941, 222.37529755, 223.06576848, 230.44191579, 231.53456230, 90.47698584, 156.62886958, 55.33322342, 44.48972099, 68.54479876, 80.81195786, 69.72955867, 54.92966800, 55.91418751, 52.44670177, 50.99014598, 85.45868730, 194.02512367, 206.61345283, 209.00548618, 189.35224749, 194.36682755, 156.79905202, 183.40830791, 192.56615133, 250.08029332, 214.06314399, 235.48241647, 212.01063192, 251.34089193, 205.23840194, 217.04984589,
 193.77216746, 215.01988819, 221.62654292, 159.51873673, 192.45552745, 225.78357406, 246.69042076, 201.00276134, 237.35207064, 231.84380244, 251.60110516, 238.75524186, 189.14423520, 238.76914566, 84.86225939, 72.90624780, 106.33779673, 195.75030906, 244.74737766, 5265.90741816, 204.61679774, 71.01139398, 276.94806769, 94.34877175, 370.11670048, 175.45399545, 173.57771501, 197.28308794, 221.41280691, 220.79958495, 183.88335739, 208.20213004, 205.39650755, 217.03040249, 170.91704835, 193.73099170, 249.85320763, 127.83809951, 71.33675470, 37.79759527, 60.66223883, 49.72333181, 87.19305334, 78.90679575, 52.42825759, 88.07525404, 86.76062796, 77.96507656, 240.18592548, 198.63518864, 233.38110625, 240.79020689, 178.54208326, 213.71025583, 180.85275909, 175.60441873, 200.44331642, 202.98093562, 250.00194826, 151.46483901, 198.72881639, 221.96699366, 181.52130324, 164.30608639,
 246.95781756, 213.59169876, 155.79941317, 186.47763414, 204.19235661, 119.55946685, 214.04279878, 253.09531367, 252.87418715, 168.73795351, 219.64336862, 193.30678543, 166.80731864, 151.85683444, 79.96706787, 57.83834975, 286.34535989, 4785.17421421, 212.62046649, 205.94760785, 65.30396883, 274.09590818, 9844.87383866, 286.71281426, 111.45876578, 111.93993046, 244.06527661, 155.74433804, 202.59559532, 345.77923184, 124.73439311, 179.68236670, 165.52545854, 282.62248848, 247.22241633, 151.16164207, 204.68225583, 239.16892181, 126.62038397, 56.62895447, 124.72677161, 49.90751118, 52.59117749, 44.22622619, 61.44775385, 57.27984850, 111.02215942, 239.39611013, 7279.53263992, 257.05286346, 210.43097043, 200.86014447, 206.72891515, 144.47231995, 233.77008734, 100.70177573, 107.44210973, 140.82710791, 205.81860221, 202.95289222, 203.99332665, 140.08649391, 206.38639085, 144.69211899,
 196.32331519, 176.01140017, 102.62262358, 174.36535375, 187.52697664, 176.70049955, 208.95836433, 254.05780183, 251.10974493, 167.73116875, 174.84791688, 222.97177401, 187.87959538, 231.40017353, 63.70243304, 180.56370964, 4339.60471443, 294.32629031, 100.10838922, 65.29824250, 58.30180810, 77.34172767, 297.56774992, 154.86351649, 253.84722308, 79.67922097, 71.76626096, 60.87284205, 299.46735869, 10316.60157240, 329.25387870, 71.45156141, 254.70749760, 8253.53604755, 272.10508908, 75.78534673, 230.01874520, 73.31448826, 55.70185639, 36.66005860, 52.18407925, 61.09207463, 71.49053214, 51.79168020, 73.78206577, 67.93487057, 57.77827739, 407.63613698, 16917.59297932, 404.31967696, 96.01586338, 237.84960054, 196.86833661, 251.41563911, 250.56003437, 87.59573645, 152.11366455, 149.17504517, 180.41608232, 115.39111082, 169.71338023, 232.23439097, 103.34333908, 183.76873539,
 218.78486443, 241.96466119, 195.80828668, 191.93179837, 239.03397178, 196.03409028, 190.34632004, 251.31179267, 155.68467952, 188.87440088, 175.95010107, 132.37653603, 229.18407256, 6426.29008792, 240.84296135, 76.94874602, 208.58210004, 233.75698928, 72.03189305, 50.87825257, 108.73674570, 257.96133824, 99.32776781, 249.37875192, 7807.87097876, 306.92668159, 208.74220027, 76.20980938, 133.02799036, 295.37886032, 211.37805636, 77.67322199, 196.11003985, 292.29700839, 78.02127592, 230.33890958, 6752.66514272, 239.35706795, 79.46935564, 63.97157580, 72.27648315, 56.26324965, 86.49556006, 124.14867335, 279.22465083, 73.00869622, 65.82005231, 243.28513485, 376.48229660, 97.76925720, 127.92697426, 251.45454318, 253.52532523, 253.43412196, 233.39822825, 145.75305858, 133.86377742, 202.76319572, 244.17191564, 208.55045020, 212.77489028, 215.98834786, 235.73190716, 125.11956809,
 213.28601580, 232.48686541, 219.59493137, 250.21194653, 207.54578535, 180.84778455, 216.49374028, 240.93437843, 249.26115638, 163.76110553, 238.41084943, 179.10141682, 126.41870728, 252.22949810, 186.06143217, 330.09532490, 237.74388520, 7033.68721247, 240.19758037, 78.28968359, 217.26875031, 6058.26188711, 310.98403302, 103.85939319, 256.09443427, 208.33453609, 5042.41669261, 207.84145619, 149.09328813, 286.18345889, 5455.16288970, 305.68138066, 4904.00142058, 203.00791574, 226.67908159, 75.48858270, 274.27052719, 83.80901075, 68.03755061, 101.77752566, 62.42812669, 104.26350528, 266.80026646, 493.41849558, 8698.91255356, 393.04603448, 422.45892402, 6798.85316057, 272.10787269, 248.71766738, 183.00594415, 216.24804028, 239.69103610, 200.06439544, 251.38324973, 174.44859351, 182.45805889, 204.94654862, 250.71022145, 250.94411212, 213.91779833, 243.99271149, 126.85083775, 169.11500857,
 164.69729091, 143.22091540, 138.33557841, 162.65706232, 249.12751451, 197.47393896, 235.06430962, 193.20637302, 179.00646801, 135.39978875, 147.46798122, 192.85136811, 208.27667789, 185.21042486, 4212.41591066, 12355.73274535, 322.67727932, 271.92971010, 56.80268658, 48.88128709, 79.03079914, 346.23006677, 5986.23575888, 243.16640621, 129.82238129, 56.62033639, 216.14074330, 60.80370641, 197.54321534, 4709.30943512, 17615.10407085, 411.69053916, 246.16835500, 231.84957270, 6284.80291053, 234.63249162, 77.67979213, 63.33766402, 49.78745899, 57.43810716, 98.59239414, 232.01392661, 6788.03633569, 17417.44077118, 529.72596797, 6075.85327675, 14800.48751506, 477.32622053, 281.57658329, 7644.53572833, 403.37036084, 158.93683105, 148.86662665, 196.23625866, 230.03967741, 190.07797781, 143.38650073, 175.97214205, 147.24726481, 147.44878146, 248.61063637, 164.61846945, 175.26229885, 216.89498821,
 198.16562546, 185.16670435, 121.94091559, 172.01729170, 248.73636639, 147.55352275, 204.32049231, 192.32360950, 172.73619989, 166.14347619, 227.99976300, 159.79510564, 86.35439902, 59.16429043, 194.73145086, 341.47603323, 194.64070514, 94.57891505, 52.06788610, 58.98550865, 134.00576284, 59.76040050, 226.76682736, 193.29690904, 74.82964333, 53.74996322, 214.41354736, 63.92280973, 71.98632165, 287.90821049, 478.27368247, 82.29958249, 72.08040136, 71.33247650, 240.85748151, 67.24269476, 119.10425561, 156.51558022, 203.27119891, 57.64953267, 48.92134495, 55.49740026, 255.25139935, 383.26585596, 91.16247905, 321.18390662, 359.90073488, 211.14076849, 350.87974503, 420.99696194, 12241.27481396, 342.80233102, 246.75202278, 222.67095633, 236.46412087, 189.35642254, 200.78486323, 215.17653626, 181.34244915, 239.82487041, 188.22855941, 251.52364475, 242.87975942, 184.57581388,
 179.72318100, 155.42356036, 171.72047255, 247.04679722, 148.84780943, 215.40979715, 186.30084935, 179.44419532, 206.52675059, 194.34264751, 230.12442987, 160.85007503, 260.40717952, 76.85226567, 264.86884352, 208.92850583, 4261.29005743, 196.36710264, 56.27136681, 174.46245803, 2268.77545059, 226.38898189, 210.57164926, 4668.85653283, 229.57747532, 230.16116024, 6096.49629453, 238.16356176, 236.56982248, 5376.08440580, 211.47870478, 78.87178058, 60.24815283, 118.68681275, 111.56474918, 68.81817210, 124.36034235, 209.72704590, 5324.64455101, 224.12395451, 250.58705280, 95.04381126, 56.09583934, 78.51464781, 320.20685422, 6871.57767295, 322.55627482, 5313.53102047, 13160.29086455, 333.54767700, 321.58905847, 230.84045349, 190.39597863, 156.49006998, 194.02067688, 237.87486458, 180.25920090, 188.89473457, 198.26978187, 220.94074346, 151.59373335, 248.76430804, 216.24180816, 217.42672572,
 217.00074581, 196.95994876, 158.48603402, 139.58256574, 208.42703044, 252.52466682, 222.33804361, 237.65189160, 158.83616815, 250.54899371, 212.24799729, 254.75560087, 7715.71926992, 352.30519147, 6439.47359348, 461.39990169, 12170.71349460, 316.75974541, 70.16301509, 162.15210517, 268.95134557, 3964.64173614, 182.99273555, 272.68943801, 75.78843361, 72.64670516, 226.91327796, 147.66170611, 126.33804042, 215.33367055, 77.61401425, 304.66866428, 139.36561343, 257.80971020, 91.32564590, 106.33576385, 119.08994248, 240.61311588, 219.18916580, 223.93166403, 6379.80836244, 227.86600169, 68.67792901, 181.87530418, 4246.54829987, 381.29253434, 109.10291400, 213.73426593, 358.64256757, 168.03175655, 310.61598341, 6215.84090322, 243.65777521, 192.45452568, 216.05225589, 251.39825732, 165.03653998, 133.09144610, 211.20765149, 252.27236771, 189.75369948, 107.29186073, 192.22562072, 195.99571671,
 234.33687672, 148.89513276, 170.33098851, 144.12407312, 205.52628799, 241.01196485, 221.51974544, 165.97981911, 197.04076069, 233.20531676, 217.02453303, 214.95700122, 255.27479738, 366.98637365, 17091.84903534, 461.74027934, 324.97008996, 66.58165304, 59.78516190, 236.30356383, 113.12890895, 198.50233880, 190.19748009, 4341.63020547, 335.73372947, 111.60247135, 86.85379628, 90.68169012, 62.60987683, 71.82436465, 344.96334434, 10423.88492626, 388.09631941, 7739.54000349, 305.33985773, 291.54170647, 223.40644600, 5958.51552985, 409.29014125, 72.64223511, 226.15160643, 61.80732907, 96.27178855, 67.54521163, 355.24927591, 5214.43550571, 207.26939541, 65.13993586, 135.09965250, 2125.03810554, 4942.30986169, 445.90124648, 178.01261207, 188.78869106, 186.98938329, 217.06364798, 220.56346866, 246.79274299, 237.15958267, 252.20184140, 163.41907238, 187.84098918, 205.06105388, 218.16300517,
 179.77504155, 102.47213195, 184.99693538, 232.93339852, 144.85253601, 191.25448570, 202.42594337, 229.55686979, 239.95888448, 147.77216094, 214.22537213, 5302.81106900, 216.64677886, 88.58445843, 469.24982386, 7044.12035409, 241.58758262, 62.89936113, 234.41642112, 6472.93051212, 239.81914885, 126.60125199, 70.79394620, 377.46083909, 8688.14628669, 277.88133767, 86.23252189, 82.61905167, 92.68815415, 64.27900215, 97.10112219, 300.57330251, 102.90757761, 260.58323534, 264.74941336, 7860.65394071, 270.39067491, 371.31858655, 10229.79313517, 293.01466922, 69.90776996, 50.84695488, 50.49550856, 164.93080819, 3219.64616242, 264.59827349, 63.62659574, 69.84124332, 60.81069994, 163.65829294, 384.05661248, 5276.14235013, 229.03046507, 220.55834900, 163.86858270, 245.03653088, 195.54882872, 209.46609087, 197.77859664, 224.48127560, 172.99021858, 191.59228389, 250.80706046, 225.88000391,
 245.88327529, 216.70646012, 144.33336750, 122.90401536, 222.63752703, 229.19574105, 250.41788118, 172.93101254, 252.46582183, 250.49888335, 304.86215998, 241.98162466, 68.37403230, 224.30566061, 308.49362541, 538.73084404, 79.20348815, 72.70127206, 69.15974985, 312.81383941, 314.84705398, 147.25702199, 139.35540363, 181.99339364, 320.39528751, 239.81999868, 167.03190426, 248.58891254, 242.33142888, 171.49645144, 174.01601126, 182.18243712, 249.29254096, 239.01614316, 177.75732628, 304.92016705, 216.33174217, 235.08713308, 336.91458700, 250.21299421, 162.99054098, 140.26661762, 73.35542843, 75.50575441, 183.92514292, 55.36147024, 32.21517030, 42.28660169, 57.09892597, 312.46063516, 3086.03687107, 264.31322159, 76.71527719, 148.79351625, 139.36742210, 177.91134272, 134.90518968, 248.49910839, 220.82265563, 251.62933822, 153.60318028, 203.70161869, 184.62635828, 206.09768745,
 152.01293641, 210.44937934, 166.00723837, 168.80603886, 151.68185624, 249.98883709, 191.90723480, 191.80394057, 227.41121318, 451.06217996, 11604.38778842, 349.02005390, 312.41578648, 5144.66061425, 10420.15794741, 23276.70615915, 440.13264723, 61.14220792, 171.17473446, 3170.82381077, 12087.61632141, 327.53430947, 232.27827566, 181.46912852, 201.08692618, 236.26149479, 219.71158455, 207.48133936, 196.36299567, 233.27851504, 192.38102509, 191.33594699, 220.13239956, 229.14737725, 250.45128285, 224.13589572, 212.19541291, 197.24972908, 235.24191772, 212.42306302, 127.78999814, 138.11767278, 92.38364806, 57.08815353, 52.41082960, 213.55804896, 50.66385569, 64.23288364, 215.89853556, 5910.03962159, 285.61213102, 65.40601492, 87.52973390, 164.06155512, 172.06160816, 169.20645475, 247.85823468, 146.60035998, 251.06362869, 253.54332171, 185.69371330, 209.29911879, 250.70234369, 219.98665147,
 139.54451801, 164.10680030, 116.72465136, 181.52523977, 180.78073953, 201.39761352, 236.03689875, 245.93034138, 356.62165735, 13760.28830689, 458.60163872, 204.47651491, 5042.78063500, 317.50887726, 318.45801669, 463.08012855, 228.07856227, 49.81415390, 69.34484047, 363.21284223, 337.71580592, 171.39643547, 252.91233877, 253.25308801, 250.81334906, 167.57446431, 214.22282820, 182.04699398, 179.55993373, 170.69671975, 181.78248286, 251.94595232, 252.01255083, 210.66179625, 209.21229779, 241.39077644, 187.42522935, 249.52704678, 209.19647317, 215.84068578, 184.08502561, 244.23260753, 182.91842328, 281.75904106, 216.28741186, 5792.06305326, 215.23054217, 54.11964978, 74.02011998, 218.94531507, 92.25802034, 78.50130159, 106.66071210, 73.55358268, 122.79316881, 117.04204614, 224.07211436, 177.34576328, 209.59436749, 251.88325729, 250.17485317, 207.54082433, 186.63556505, 129.61847898,
 127.31574970, 192.17955262, 137.92452849, 183.94236401, 248.89601098, 187.18039147, 179.99534436, 219.06219474, 164.58907128, 389.53126147, 69.15405127, 70.19582181, 201.16413361, 60.02123389, 62.55151824, 219.49110566, 5699.39424810, 251.57370981, 321.96305949, 13056.89781531, 346.49792924, 172.71344948, 251.72554177, 242.25791860, 192.90670239, 183.66738585, 185.49498697, 222.59007174, 193.74926303, 197.06111589, 145.56650094, 235.37822098, 188.55868203, 250.86353276, 216.41921440, 234.33513101, 248.64537763, 158.08055588, 178.90425572, 251.28400629, 249.94193349, 253.80541819, 304.50989972, 9870.68464079, 291.48481425, 223.71176859, 219.98241584, 74.70208862, 115.88536553, 58.47912685, 41.95041153, 46.39898269, 99.07891905, 67.17232837, 185.12466373, 188.28240564, 195.38406339, 210.88282407, 249.48904312, 152.05056147, 138.00612493, 238.68058194, 247.52219289, 245.47316195,
 115.49623707, 235.50938048, 159.83144867, 164.96170630, 251.32281255, 193.34222323, 203.55992713, 210.59464031, 191.77024170, 66.68480256, 54.40762517, 122.62084199, 59.05918046, 48.59062670, 65.21540651, 63.63644367, 217.53493908, 60.83597896, 96.58034091, 433.89772992, 173.63399117, 129.19498572, 184.25276614, 193.41180648, 225.10435479, 251.15061628, 202.92018703, 191.09603304, 167.56672519, 250.30461042, 200.02093744, 205.04499259, 193.69002912, 199.48123789, 189.17569339, 236.54614481, 130.87025587, 103.07706573, 188.44223780, 185.28714678, 132.59263787, 251.01177804, 243.74083380, 292.35590158, 70.85176434, 211.52481898, 5349.06943415, 229.81628970, 238.21311360, 64.00327260, 59.75692258, 45.95132959, 108.59547039, 105.51969326, 183.57185047, 200.23839083, 164.74516472, 112.82184600, 173.18582582, 249.39514707, 185.92837303, 217.60814671, 155.14167417, 159.13954967,
 192.98243099, 191.89127846, 206.34281924, 131.89150375, 219.44030056, 147.56580524, 212.74495515, 132.52984137, 132.68768645, 74.55668783, 107.69182599, 70.79696074, 77.28155748, 74.08443337, 58.38827473, 204.42800187, 94.72459087, 55.40321719, 273.17102423, 9708.07192794, 301.61923843, 87.60418262, 204.02754265, 203.49097916, 148.52738723, 212.41627388, 250.81890790, 179.76050992, 167.72612428, 218.03831364, 239.54107842, 225.80416019, 149.07909446, 214.86815134, 211.29444134, 243.87192013, 158.62038779, 216.24613952, 153.04897822, 249.81837390, 237.06912880, 196.53069446, 183.61972670, 156.40383351, 55.83678604, 74.14345471, 255.01616835, 247.01405712, 7129.12204208, 245.80627554, 247.58641571, 76.28240823, 240.43207850, 71.12219822, 79.95964818, 188.52128324, 136.45114081, 246.13161591, 113.05404133, 229.17450115, 203.80387282, 160.83771273, 182.76007125, 229.87920374,
 247.95900310, 221.26034989, 252.49181265, 204.72243674, 172.99320982, 154.10554671, 243.26738837, 125.68205489, 189.34143522, 70.39888453, 109.92579609, 58.44952203, 86.40851024, 85.38762183, 206.72466282, 5487.60439883, 213.36088603, 47.48997446, 71.80405407, 364.71152834, 231.31525022, 150.00408868, 249.44663910, 251.75559720, 149.60528841, 250.03528402, 217.43866954, 226.60435319, 166.97081135, 212.64158201, 246.15060854, 225.36130982, 231.53881625, 223.02038408, 201.81520114, 110.98463874, 191.87836263, 164.14065564, 247.93620082, 187.52356325, 204.31719465, 166.41656437, 155.23410234, 111.75942642, 70.92603220, 119.63878232, 80.63462534, 101.38736208, 266.53062546, 249.88033514, 7315.47831313, 345.29861775, 7550.87937803, 395.92615403, 404.07793240, 147.72214758, 189.67052172, 245.77346003, 201.95968829, 239.50997356, 163.53884065, 172.16382033, 206.57705418, 100.87888172,
 234.25887170, 164.65642772, 250.94194843, 153.16160261, 172.88437438, 214.67153009, 181.33533095, 147.39576654, 115.39445855, 74.99184961, 72.76973057, 71.91968134, 73.47407403, 99.33714819, 90.22270687, 232.69069046, 95.62544058, 81.73197020, 162.68157883, 198.42674638, 182.09432067, 248.58166056, 144.91932145, 249.80011326, 190.12048539, 198.00110384, 230.25087404, 246.78400447, 206.60054148, 206.32571840, 178.62294508, 206.17728472, 185.96657323, 194.27456257, 136.49796342, 247.03095424, 185.25490458, 188.10373014, 171.20821229, 105.22970118, 165.42530028, 211.50065522, 250.81529521, 186.61264989, 179.27116881, 80.85656309, 65.96049251, 90.33046437, 102.94504767, 81.45649722, 289.20119335, 109.22330283, 367.42955625, 8412.25783467, 19805.76230496, 445.17969463, 192.97070506, 234.40496446, 222.26370372, 207.31754046, 190.76771651, 166.69746363, 177.60862376, 216.65214185,
 138.45507157, 211.50446957, 251.44061080, 235.20123877, 111.46683119, 218.35408883, 189.84339915, 168.50012474, 227.20658888, 90.43884092, 134.44255087, 156.82818613, 242.91245174, 150.61983657, 160.51071358, 248.34229203, 189.92810343, 248.25685328, 232.55592624, 200.81408106, 204.85795641, 237.29633750, 249.96858575, 180.67010540, 174.34502385, 222.04804312, 226.12245008, 177.95622497, 226.34606191, 206.64994799, 228.05905129, 207.15646441, 118.55291000, 143.20929630, 169.90767410, 215.49636585, 241.33233984, 179.05854688, 245.82297242, 214.41252444, 223.66977420, 208.01442457, 252.84765052, 250.51618358, 183.45830062, 249.58435603, 250.17632064, 242.50869660, 251.74565019, 249.60209920, 182.59802118, 206.57411997, 199.93184891, 320.66265195, 416.06064775, 217.24446823, 148.25053019, 205.99778386, 250.22885104, 120.18591017, 122.68628419, 149.43279680, 219.89857506, 172.67249274,
 175.97099443, 129.46372219, 132.93886142, 152.55065512, 239.97295741, 189.10086976, 248.06716700, 127.80778939, 179.54655725, 196.02447997, 136.95335473, 216.03458682, 155.10750606, 206.43501265, 102.21335534, 231.72764994, 193.93827758, 184.64857795, 164.31799167, 161.01795356, 196.44080942, 207.17502021, 214.54791197, 162.60566500, 176.10580572, 133.26736481, 158.94469203, 216.68491419, 133.74370278, 183.03690338, 199.36759901, 250.47030536, 248.01869521, 139.34480332, 190.96314098, 252.21122806, 224.43320919, 137.23030557, 142.99661320, 227.75331389, 252.96100498, 252.08122424, 198.27757336, 176.00918552, 248.41622166, 252.00276785, 232.99465735, 140.52640474, 251.30264016, 252.76722486, 215.10238799, 250.31170520, 219.28140749, 182.63815736, 190.47883369, 251.20700681, 252.28578155, 232.00125978, 239.19745957, 217.86588646, 248.52080053, 161.41314917, 170.91524202, 136.21316818,
 211.36263371, 249.10685105, 145.97488214, 169.79798174, 211.78209499, 147.69135623, 173.45934534, 155.58636521, 150.10469861, 143.97297327, 112.65310839, 187.47852130, 250.66967548, 231.32051551, 149.13551892, 248.86788504, 169.13236501, 186.54500098, 207.63739948, 250.17294467, 199.54016695, 222.68459268, 216.10205037, 133.70046122, 180.00355271, 162.43052701, 217.84160153, 130.70089678, 226.92347763, 145.07799394, 177.84404061, 137.96866927, 175.28580778, 224.87993513, 144.48716668, 242.34811629, 206.25802392, 218.98444732, 241.03166663, 211.65044098, 206.81835383, 213.89845211, 228.39656414, 188.50382833, 219.68371415, 141.63482160, 250.29842349, 235.79137155, 195.39013933, 188.03346687, 250.14367812, 148.96654860, 214.33927741, 252.41153325, 251.91617769, 172.95920882, 252.69662582, 228.00518509, 174.74273361, 220.66662185, 201.02773324, 250.15542327, 166.20657016, 153.78059303,
 147.77313689, 234.09599457, 143.30358159, 224.82089907, 169.78427629, 210.58620955, 248.06781326, 249.90550459, 161.34361145, 217.11344173, 179.96951210, 220.26549392, 230.78932197, 241.91925868, 184.91728613, 164.86756721, 143.94133270, 237.27454032, 252.50164648, 211.13295195, 215.51636062, 211.46615353, 147.48992739, 182.56571461, 161.31635102, 214.06446125, 189.34283351, 220.38157641, 183.34374352, 183.39165497, 207.10477221, 234.75946424, 221.19969318, 161.83442933, 164.53846363, 250.77993619, 249.92307035, 102.40529188, 170.86609673, 190.82866606, 145.87744455, 163.41848244, 200.74198751, 104.50741610, 214.74805666, 250.01808485, 183.46016117, 223.17846189, 159.13181911, 216.48310852, 235.45907140, 232.35495290, 116.01637852, 235.53843142, 254.46045089, 253.21488201, 252.11763228, 250.77625975, 128.51664215, 125.10256523, 217.58290427, 252.42203259, 208.58228323, 245.91531595,
 178.69769544, 149.98023967, 249.55276851, 213.59877125, 223.44727638, 189.60929682, 135.90123951, 199.79569101, 251.55825053, 234.87540681, 207.41066302, 247.33644326, 123.61550185, 181.10974226, 252.09393083, 249.95382696, 201.02626561, 165.12241493, 229.17780622, 134.00251773, 217.03704267, 167.53573337, 158.32531734, 128.43710962, 233.66661544, 234.56656285, 208.67212901, 244.71886521, 232.81439728, 217.03009955, 193.45175368, 156.53302507, 241.36595100, 245.46086663, 134.81698561, 146.10086821, 249.93898011, 145.42422945, 250.70508411, 232.93753483, 196.38395247, 221.47815540, 212.69692163, 250.17685387, 252.27967738, 241.84582551, 209.78441473, 166.02293223, 165.79125879, 191.12717289, 251.62067924, 252.93300175, 173.52097777, 224.23360225, 244.09926799, 250.95366788, 123.59420659, 196.17231411, 137.86218807, 208.74574926, 204.79566603, 251.35271337, 190.31913462, 189.25731124,
