 127.51995005, 168.79965406, 180.17475714, 247.13925335, 228.98689589, 243.26274482, 150.12403284, 164.59301244, 154.96542430, 196.88162962, 206.18448343, 232.36290113, 241.95023426, 204.90404201, 161.49148939, 190.86855080, 193.76832853, 246.37739228, 220.39690930, 208.36948919, 182.44758380, 217.51513114, 781.86428550, 162.00783605, 147.42027445, 752.30016953, 418.99641360, 5925.56313412, 21178.40688308, 76662.50163991, 1683.67689509, 213.32051955, 139.94326916, 584.97798384, 145.05935439, 70.52484170, 59.15741546, 58.29549344, 77.62628828, 100.31505063, 113.13342703, 209.90627272, 220.74961477, 242.61361127, 215.40536079, 238.80550456, 216.16017630, 196.38413305, 234.57318241, 172.89974676, 207.38305367, 198.99425684, 250.96570751, 238.89837032, 165.39471561, 238.36900475, 174.58949668, 156.49176264, 149.83708982, 187.65803611, 184.58422445, 236.55699871, 238.84633506, 138.04610402,
 225.95622936, 188.41644838, 162.05507882, 242.47094145, 249.94849222, 238.17138592, 238.87621605, 211.71396564, 173.21799708, 184.88719685, 219.62917792, 163.51803436, 152.75071172, 236.51061096, 213.55737611, 185.29578005, 243.15146995, 211.61743394, 236.18933050, 175.41416926, 248.01548807, 800.47563237, 23176.67894465, 848.66066360, 115.67226967, 150.03044909, 560.40034652, 516.11846412, 3174.75601152, 258245.78077432, 3020.44468728, 229.82682447, 116.41426032, 102.60631429, 103.14055893, 77.14199766, 79.79709647, 75.39255472, 99.56072271, 120.99627840, 90.82955015, 123.77966813, 234.42957415, 197.08472433, 163.34045916, 155.57265116, 157.35169549, 171.97296699, 150.85127196, 199.47659244, 184.81536537, 183.30433762, 245.05415824, 206.62694351, 245.24985149, 252.51083314, 229.76123084, 223.23656255, 200.48421930, 238.97270239, 211.27502113, 187.32029812, 206.18019316, 150.68077781,
 191.99174970, 177.49358704, 164.64207771, 232.01838239, 222.89289828, 245.72646068, 176.51997738, 169.74058799, 187.60402827, 210.32502801, 161.85814350, 230.45014998, 239.87020597, 166.47461582, 141.12451655, 203.88119531, 233.25397759, 170.79651503, 141.29358639, 194.40307544, 229.54919830, 176.82456974, 846.33950289, 153.29067017, 123.60149192, 525.38602084, 9906.22020069, 576.42958125, 341.39313276, 3020.02497314, 323.81039919, 170.42773634, 715.64144188, 175.14123067, 597.46415172, 126.60869790, 86.33435851, 90.90357066, 111.10920264, 99.77854134, 112.89901917, 120.33093228, 235.24027704, 215.66820642, 224.04940640, 224.80405179, 188.99970752, 168.35970525, 171.08527845, 198.77322841, 229.17649197, 202.21275421, 204.01403968, 167.46941315, 240.86968582, 243.84179014, 245.49840332, 157.97975708, 242.87360304, 222.37908505, 159.13933760, 203.10351878, 177.99998432, 225.14258333,
 206.65313941, 191.98688352, 235.25780919, 222.27553311, 204.95064919, 232.88867250, 208.81639266, 173.76529931, 206.31827182, 192.73021087, 155.20579242, 146.43138315, 239.22619403, 246.06406004, 207.65950203, 187.81531598, 235.77924937, 178.25443960, 176.75222955, 207.76916776, 227.85665147, 214.34139230, 132.71072250, 134.26835417, 612.79535276, 159.22363469, 538.26204165, 117.36899484, 84.91046989, 227.66105414, 173.24981385, 1136.24853189, 15736.95110628, 995.42056856, 13006.55670074, 616.28031942, 126.45852403, 325.88193777, 123.05721599, 85.90250651, 88.74977403, 90.73689949, 122.97214357, 220.88358581, 191.24852093, 141.85193343, 174.09786130, 209.46889215, 209.65871949, 189.43621841, 243.81248099, 221.85835776, 168.48655929, 203.12754048, 163.78024085, 239.91650638, 245.39256447, 185.59236534, 243.58294649, 155.78415811, 159.23816704, 154.18840388, 160.84565793, 168.66478267,
 237.80376245, 246.26033064, 217.65670420, 231.57715847, 138.10569094, 191.01597697, 154.69282043, 238.41883312, 205.60500509, 162.79442538, 180.48723481, 169.71100548, 205.16509777, 250.74659402, 245.28463032, 161.18317531, 214.30744413, 144.07413301, 138.72460722, 167.03150468, 151.09794965, 143.23689338, 151.77690078, 850.64832556, 12675.83849369, 599.66239869, 581.31261938, 119.89991764, 58.37245173, 117.24978195, 886.73041578, 27787.66869528, 1136.22998868, 212.62170526, 618.32906603, 133.41983877, 345.13328368, 3773.33449356, 366.86587424, 90.87051510, 103.85093382, 74.14827963, 99.00141213, 144.05324429, 155.96474130, 170.53501167, 228.61050097, 249.84441032, 223.88489356, 203.08673597, 188.05211141, 231.38644600, 213.36414084, 151.46347199, 186.80586243, 238.56360752, 186.30129283, 233.24823663, 249.49161037, 177.37306444, 148.66699678, 186.68938619, 175.05072906, 221.91183002,
 227.35832836, 216.46184889, 199.04502013, 221.28670312, 144.90044179, 176.73965557, 238.87921976, 240.15967425, 215.83476511, 240.75493510, 222.84158101, 222.78244472, 189.40858829, 234.20294284, 243.89940068, 224.51617932, 245.99718658, 212.98777584, 173.58546205, 160.21333650, 136.75342060, 123.60833490, 572.97579390, 10395.48790369, 885.17126391, 657.59528634, 12419.57585097, 618.46533262, 98.05848825, 73.32245663, 161.31770126, 886.89147032, 230.99131124, 656.34011353, 155.48213895, 116.39174880, 798.15651700, 20222.86288965, 841.63109364, 171.88216108, 571.28252017, 119.99711905, 94.37927769, 176.48835763, 202.80889265, 237.89341660, 175.63825112, 241.39154957, 201.45473599, 242.90243706, 204.75242588, 226.08302231, 190.29112680, 170.75275160, 179.15363084, 236.63262091, 175.06140172, 248.35207820, 238.91695995, 154.99284796, 213.82733981, 210.22058422, 207.64977786, 196.03944660,
 178.64464578, 196.87474179, 150.17759335, 200.57560374, 239.73924727, 216.87743471, 207.86950136, 169.01213782, 203.90995126, 186.68291226, 191.29030764, 187.29862213, 214.33507332, 241.80018706, 219.29549607, 182.41845914, 191.37182144, 190.38790266, 163.69330271, 143.12075569, 127.69175627, 104.58283212, 126.19225515, 536.59531089, 137.33031197, 129.22668378, 615.56714763, 493.77026895, 125.38647997, 131.57510765, 108.33922365, 191.54912229, 576.74481607, 12898.92252624, 785.67166442, 133.55574501, 146.66405062, 768.26865806, 165.73682702, 595.53922553, 10705.75590744, 579.74497229, 130.12443270, 207.13294548, 222.10583856, 203.81621146, 219.38853943, 189.59774735, 246.47018025, 248.29339813, 227.44857124, 243.23698543, 214.51510140, 241.93245496, 201.73903949, 206.11434563, 157.01223698, 233.59854082, 151.66909633, 179.61654281, 240.83364452, 198.50429901, 235.76823712, 225.81626091,
 208.82312392, 189.73970962, 176.34359400, 193.58604429, 208.96569549, 246.16097840, 246.98750799, 178.60224544, 227.05445389, 196.07070763, 212.11955225, 206.88720463, 147.20229522, 198.25185762, 249.42747654, 246.76239834, 196.02772932, 156.89222167, 140.69896270, 123.53209666, 99.28302106, 76.72045223, 108.48726181, 510.52889087, 127.91932865, 126.85787140, 706.95377066, 9153.50867314, 604.12769199, 627.72435589, 148.11416451, 193.63152472, 207.93107712, 1136.74061239, 6968.87005141, 451.92571780, 130.58889692, 123.09979495, 67.78258401, 129.25685812, 532.36609858, 166.88688776, 419.47947250, 1097.28528701, 240.09797571, 239.11978176, 169.70957952, 166.74796467, 235.76641948, 189.17315111, 244.49165750, 233.83582543, 168.09405996, 192.74922770, 155.14673636, 178.16166978, 194.33443311, 201.46136308, 195.95942176, 182.43051684, 241.57525908, 239.40113150, 152.35700182, 177.25928653,
 235.41838879, 223.66574567, 169.89689506, 237.66505051, 215.68297222, 192.41672952, 233.42231584, 171.09231635, 234.01906332, 226.63683019, 242.21987302, 215.46275343, 168.10030899, 212.92479611, 251.32436798, 254.38447989, 243.94922214, 242.69500096, 228.87174892, 219.50967556, 100.64088150, 114.00370582, 505.53672319, 9319.35387028, 565.45577355, 426.87765602, 6130.44085905, 49049.74124369, 4627.79195411, 12175.54638446, 571.61723744, 235.53621965, 715.20842375, 17792.27490999, 969.51202050, 163.60373762, 123.37328630, 130.19235909, 78.85418360, 115.22558250, 527.70760551, 413.62515867, 5682.51810178, 40450.06675577, 1057.10407417, 204.61920039, 221.52612335, 239.52448525, 239.33426064, 223.66183383, 193.33035965, 187.25751070, 146.74996700, 149.32479628, 198.85315269, 228.33646892, 246.38734444, 230.00492622, 216.57859666, 228.14126803, 233.06378285, 181.39275182, 151.70598463, 173.73479376,
 204.47124575, 203.13988833, 241.98508666, 244.44640920, 176.30918214, 139.49317936, 138.30309838, 185.47002412, 241.57784695, 190.77316940, 233.21105239, 180.18210768, 221.24307620, 226.15884005, 233.94514766, 241.85823610, 151.09537884, 175.77411960, 200.46828597, 111.63315083, 80.56958699, 90.29689109, 131.62417415, 538.56230041, 127.92511388, 211.80188343, 2437.99120176, 164609.88897225, 530420.83790345, 17908.37880258, 690.92534865, 228.34153514, 256.98266423, 686.61701511, 181.32482280, 112.08197592, 98.35680810, 126.47012581, 148.66244836, 538.07599501, 8809.03315752, 508.18759903, 443.20402238, 1152.41889885, 188.92602531, 180.70018414, 235.05725114, 158.56463498, 179.10955391, 190.44112261, 146.75759785, 207.20879811, 211.07785888, 232.13183089, 182.80128343, 220.25724088, 213.81887749, 239.57957728, 157.41767607, 186.02989087, 202.20794923, 145.00840844, 227.86027630, 185.86291528,
 143.02022584, 226.77669331, 196.87951010, 181.59810938, 236.47620545, 160.49537255, 203.57276388, 232.45818766, 191.02325116, 215.22989002, 193.16623614, 187.37367730, 232.58304301, 159.44040740, 239.79866565, 186.73782898, 162.71981280, 175.30024389, 107.87511734, 61.56274063, 61.54783054, 89.57748586, 81.98053354, 98.60727548, 88.98475283, 92.47972450, 260.67835292, 2424.94772542, 4455.56943390, 807.93564983, 236.64408217, 243.22166073, 197.25945688, 196.64777580, 95.61910992, 103.12197627, 113.19653978, 492.07066620, 1013.87244492, 2223.09974662, 39730.15374321, 1121.14049492, 185.50651767, 601.39028406, 151.15938565, 233.53678970, 171.36448104, 234.88343676, 218.89026494, 204.64286522, 237.05452184, 245.56090771, 240.18186143, 140.63200437, 164.77754831, 227.74089083, 232.90181622, 181.07245102, 177.72284989, 202.25745202, 165.38783395, 172.78055533, 248.89373429, 229.36669944,
 113.85401150, 173.82162306, 225.99696330, 185.61408775, 202.63173516, 171.31907425, 208.85120688, 226.75063439, 216.70079174, 228.14108819, 237.77514931, 172.21404776, 178.16885389, 155.35636155, 218.62847145, 226.67909344, 163.63304774, 198.39696510, 99.12702140, 73.63767339, 63.85436640, 68.47574252, 91.76956757, 99.78186983, 124.59421903, 98.03033997, 128.40181937, 235.89292506, 938.38158994, 218.18923485, 159.59649512, 227.40832699, 158.05902587, 221.21714493, 142.22583000, 607.71988780, 502.81972926, 8108.64542771, 29085.95945201, 101831.74059500, 2235.94670878, 227.66510395, 649.68552317, 12835.77389496, 635.06552993, 220.17509144, 225.61392001, 187.18707890, 242.08322941, 214.81356710, 160.18258219, 156.34904517, 214.04315408, 153.69649632, 186.27892409, 181.79517936, 202.06257556, 208.26719814, 226.54504056, 157.89242156, 186.38728616, 168.03327629, 237.38288651, 136.55538822,
 129.27320643, 198.13850965, 185.30755036, 220.97138184, 206.52061388, 246.27822472, 238.30718428, 192.76426929, 198.91032097, 239.42211961, 170.25491590, 233.92993815, 205.95116781, 206.03590094, 227.77744678, 247.70284481, 180.95496955, 182.79591293, 118.24527744, 75.38320200, 92.23344307, 76.33423671, 73.37175237, 100.96261735, 94.16468041, 129.96155855, 550.86208538, 885.58615039, 26143.40393741, 853.48433986, 248.06492953, 184.33021438, 235.53031160, 229.38709899, 599.64665570, 13116.00826283, 923.76565963, 518.17515411, 1009.82780105, 1915.70699821, 255.93900371, 86.65546787, 124.04164131, 605.80775119, 137.80992647, 135.02067190, 222.96654476, 184.43171995, 189.21187343, 234.33666220, 208.62923205, 177.66791523, 222.06048466, 240.34679787, 168.59441097, 238.94691671, 215.38716676, 248.86822923, 229.73074451, 172.61949808, 214.70447007, 178.73831564, 179.73874378, 168.53154724,
 218.98815707, 247.50325983, 216.50245047, 177.44847258, 145.72876634, 238.43373911, 194.82515026, 187.28730367, 231.64937593, 191.70657197, 198.53764706, 157.62445613, 187.34413037, 181.36476886, 155.32514752, 243.09543578, 241.03656830, 141.48985531, 88.82745340, 74.06697347, 86.91958816, 72.94386571, 68.51215078, 110.27207463, 106.20864597, 581.63922840, 10827.78285572, 574.68149845, 855.99363509, 187.24400026, 210.54785401, 241.98124387, 172.29318630, 185.26181210, 167.93850812, 896.94568187, 11878.25146010, 626.15746754, 147.54684350, 187.66223300, 73.03056094, 83.19170197, 73.84495314, 109.91388525, 102.30496600, 133.37386604, 187.06953372, 225.16954736, 244.84285260, 230.11418685, 229.97008583, 231.60602233, 231.27924213, 247.01937733, 211.97152726, 199.71163756, 187.08808093, 243.07486517, 174.02997228, 223.21515997, 149.48732745, 130.01847096, 191.58633648, 227.67288929,
 230.09329899, 233.56229605, 246.66417703, 221.49606030, 179.58530313, 192.16746571, 208.73037955, 218.86146005, 238.54524472, 240.18889174, 185.03526545, 180.73946483, 173.71409836, 140.16620173, 126.79222544, 170.84608187, 196.40532808, 96.07041345, 73.08592148, 53.21255974, 78.28406553, 95.65686596, 136.16725098, 656.68571932, 164.37637339, 590.37600342, 614.07188991, 134.39208617, 151.91506571, 228.45649045, 178.48365740, 244.72033593, 193.01181611, 242.18225266, 184.26143883, 155.57102583, 559.58310418, 124.13171331, 57.74651053, 64.26744384, 112.92975604, 435.02243241, 121.82635833, 98.28861886, 83.83247804, 88.66449578, 156.73853252, 185.21653335, 200.13217441, 188.00057755, 192.16733012, 202.75620938, 155.59946116, 227.76456594, 240.17423096, 165.64353213, 241.04663566, 224.76952696, 220.15552347, 247.79752830, 227.16664150, 164.55519628, 191.11897276, 160.56661992,
